Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2024-06-20,448361.640966967,446629.9622052273,458121.4568119874,455229.89967128163,470623.7786012677
2024-06-21,448058.8345557048,446239.119770148,456325.3731555585,454053.6952665602,469622.26888787915
2024-06-24,448957.1740520109,447542.10729934194,452763.0407810723,454566.5140153827,468388.0355599896
2024-06-25,448903.88972706103,446842.30474587105,456872.43738510774,455479.5951501759,470345.6667663481
2024-06-26,449091.1215472494,446169.1164655305,458341.57999275305,454831.77928467875,470888.84368380794
2024-06-27,449139.6165760849,446515.96658252226,459350.81756548415,455704.8615705101,471636.819257307
2024-06-28,449035.71045244863,446478.9990494272,456954.7654842203,455017.04396620137,469850.9432037303
2024-07-01,482592.4572503313,478973.88019337127,492856.21729574393,489029.82527930243,504358.18342744466
2024-07-02,484726.7172375763,480861.0289531455,496114.97981529875,491343.0235227248,507633.5629752077
2024-07-03,486011.812486484,481817.0906264793,499504.8075918164,495118.0048728591,509938.6516731028
2024-07-05,487033.6135915564,483208.8297460334,503652.73347790365,497431.7055277318,512994.1865597717
2024-07-08,487562.3402671476,483779.1318835534,504511.16806034953,497338.368406204,513508.50533092435
2024-07-09,487303.08149985946,483712.63647293503,505301.116100516,497288.061587359,514092.99158855097
2024-07-10,490371.70355873246,487994.23005791585,510577.2038678181,502524.9111811212,519039.6520520155
2024-07-11,489968.66815455846,488974.52991112514,502512.8075644205,501572.19244741503,514641.7154840021
2024-07-12,492147.55593239475,492082.74807462515,505032.7390253462,504961.01506913046,517827.48964972864
2024-07-15,493523.5421080699,493315.38554435654,506683.76895124436,504868.14104708954,519412.6993801603
2024-07-16,496665.07702947455,498664.31043700076,507289.91742136213,508601.14064783696,522368.5744522714
2024-07-17,496268.3878413833,496232.6006216173,494867.8414066773,502404.5917827111,515139.3369572812
2024-07-18,494095.5122420521,492214.616630678,491872.6036911614,498227.87909873424,511311.4140211069
2024-07-19,491525.82571799366,489600.11479849665,489056.81222977117,494996.54758100223,507943.64699120575
2024-07-22,493898.81903261534,493357.82365161716,495264.40803736704,499932.4080375294,513210.30666631705
2024-07-23,492344.5456026085,492184.2639828296,495629.43093719956,498420.644084533,512383.92391528294
2024-07-24,486020.2831143644,485885.83652369946,480695.879471345,488956.4368530261,500751.80961710244
2024-07-25,485815.6890419559,485512.40015281603,476260.85061245784,487357.8974700955,498263.931960842
2024-07-26,490181.5904406618,491134.95957264834,481278.91675913567,492937.9430045544,503840.28781794343
2024-07-29,490354.34633160214,490945.1082475306,481339.61818161595,492328.4450519552,504234.08813762676
2024-07-30,489092.2451547561,490541.6722408636,476367.8963180289,491117.0237037851,501636.3498260126
2024-07-31,526697.8773258582,528641.1023231832,522169.62107517757,532571.8047424813,543373.9725439753
2024-08-01,525178.7996536937,523442.22711560136,514921.78790580464,523055.834227605,536034.042165825
2024-08-02,520858.45649618655,516158.36257595924,504161.79643585085,513585.0193466707,526324.0753111269
2024-08-05,508243.300776158,502826.7293859129,489540.9845079776,499887.6786377106,510646.5660869912
2024-08-06,512747.83096134523,506962.25654436235,494930.09278877894,503644.0091351417,515730.24757674144
2024-08-07,510053.3164589507,504374.6377518333,491804.45347703184,502393.90842984413,512199.757305671
2024-08-08,519279.3016344938,514231.66019195545,504414.1444747754,513040.37141734397,524093.8971491252
