Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-11-30,76075.19030694867,119376.93097033506,67489.98443083337,99613.29710872612,70944.23447626094
2023-12-01,76136.10267690012,119500.44648040472,67581.0906275828,99715.87671035007,71022.49407035591
2023-12-04,76198.20234140015,119625.26046360412,67672.66114985342,99819.34052174285,71101.21269828231
2023-12-05,76260.46017209624,119750.13270938896,67763.90220507102,99922.16977229228,71179.53574066918
2023-12-06,76322.2318831009,119874.256749508,67854.2679256931,100024.77018424898,71257.8345273947
2023-12-07,76383.81844043621,119998.23326515945,67943.85635803253,100127.18334491513,71335.80676573465
2023-12-08,76445.87255713991,120122.61700678658,68033.27888484098,100230.28307140442,71414.38917838516
2023-12-11,76508.26676304212,120247.3362905993,68123.35233271215,100333.67405914386,71493.30560496435
2023-12-12,76570.88683971422,120372.65751655553,68213.70292029866,100437.44996714195,71572.52804821482
2023-12-13,76633.61716496773,120497.97498081131,68303.6037724051,100541.48592506148,71652.14421797282
2023-12-14,76697.82776507847,120625.36987134212,68394.80743560265,100647.06146392591,71732.84453872505
2023-12-15,76763.09133735717,120753.86088453299,68487.38560237255,100753.45879824259,71813.7818331116
2023-12-18,76828.01961530966,120881.7136160646,68579.53605995906,100859.36721902262,71894.5959607444
2023-12-19,76893.16937915076,121009.87408132627,68672.22785992158,100965.69610027286,71975.86726905963
2023-12-20,76959.10475435709,121138.91645193209,68765.78068857,101072.82183793934,72057.6330681238
2023-12-21,77023.93615360562,121266.15025669416,68858.23057313818,101178.47965894101,72138.21862894742
2023-12-22,77089.66758626308,121394.52596179572,68951.35407645204,101285.5005442256,72219.58926604898
2023-12-26,77155.71467569095,121523.37811799599,69044.76764110863,101392.67868723096,72301.14913613682
2023-12-27,77222.16925055395,121652.89239122269,69138.7616159406,101500.39157654988,72383.04814425742
2023-12-28,77288.74898793643,121782.54479049865,69232.63909129098,101608.41901467365,72465.09704565845
2023-12-29,77355.29514901186,121912.28455158291,69325.8386228789,101716.51986030779,72547.15907206078
