Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-06-20,1504024.73896489,1451009.0861449111,1348297.564531901,1467666.1710968423,1644038.3797487447
2023-06-21,1501642.2868026767,1449390.7564574,1350302.8396043822,1463462.8185750153,1635447.55881239
2023-06-22,1497677.0667141331,1446252.7909258837,1346772.6535416509,1462988.5003618724,1641246.4822522122
2023-06-23,1482344.4497856009,1434412.3521229408,1337069.7623988872,1448027.4159157043,1629479.3184941588
2023-06-26,1484526.7987861156,1439339.1954599232,1344645.2405127068,1447265.0958830577,1623083.6720457117
2023-06-27,1497392.6179169263,1451366.5101090434,1352947.431694989,1461276.0802291832,1640449.5128882776
2023-06-28,1496833.5574575237,1450071.0580393216,1356255.8307172027,1462092.5027082332,1641229.521262227
2023-06-29,1500279.2916794643,1459537.8279051199,1365441.998764774,1464773.3030670218,1647350.743254977
2023-06-30,1515370.6695376772,1470992.787403113,1377212.9447915722,1480076.5731174392,1666202.481189671
2023-07-03,1519991.9082485207,1475029.0290297375,1379194.1856059767,1484623.3305262674,1669348.624680365
2023-07-05,1511171.3571117073,1469784.6319502946,1375197.9765300225,1476835.229490206,1665842.5131489644
2023-07-06,1493084.5006457267,1456818.062820441,1358922.6144502638,1459867.209793898,1652848.7325042218
2023-07-07,1495904.108626367,1457035.0119420297,1364089.4856334636,1463551.867770514,1649223.7314451067
2023-07-10,1502543.363544594,1464157.9084204608,1370329.5163728432,1467954.3129233373,1653550.090986673
2023-07-11,1515939.2458658968,1476889.64895043,1385208.67221869,1479958.733417838,1663820.681208919
2023-07-12,1530121.0193891795,1484899.004730123,1394722.7499885682,1496266.7577198157,1676492.811079954
2023-07-13,1543964.2515902445,1491716.6526595037,1399587.5587079518,1512576.2990363424,1689716.9332650753
2023-07-14,1537844.385418714,1485616.2500535336,1389225.9194446988,1507515.6878268293,1688494.8381872154
2023-07-17,1537294.3819985213,1486855.952105132,1390903.1569243139,1511633.9371271601,1694240.148262992
2023-07-18,1547274.8876282582,1496384.6894681558,1401518.5224380821,1520342.555125121,1706677.493773262
2023-07-19,1553615.6994876328,1503710.1258378658,1406649.3018210465,1521736.5408549109,1710297.9220143668
2023-07-20,1551191.950099074,1506981.4312963372,1408986.4227019637,1512086.482866359,1699629.1503649235
2023-07-21,1553428.7970211697,1509597.1460581685,1413368.1775223676,1512763.36858117,1699903.3545568194
2023-07-24,1557894.5892003002,1515348.4159053492,1423969.149310315,1518029.3350351574,1706908.578956552
2023-07-25,1559305.8070867334,1516270.9607067532,1428413.276317513,1522435.5182479285,1711828.0142094814
