Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-05-30,126299.6888074636,105289.68269353078,56302.26066693654,86905.25198935835,61329.748250660254
2023-05-31,126448.09042761245,105409.43262159842,56396.30606245232,87000.90908175778,61401.21893046902
2023-06-01,126595.17410501796,105528.48793993115,56489.388195360094,87095.85613728144,61472.30078431983
2023-06-02,126743.72864190034,105648.29326975446,56583.277623532325,87191.98657091643,61544.06402634984
2023-06-05,126894.75699773288,105770.28621975637,56679.31439937572,87289.619368781,61616.880845357126
2023-06-06,127044.94383343728,105891.81393456727,56774.893155584825,87386.92288796193,61689.55693093475
2023-06-07,127196.01900193954,106013.92688377394,56870.77434044462,87484.80264900965,61762.38299803798
2023-06-08,127346.96579616588,106136.87144729892,56967.79671401419,87582.26051496704,61834.97020894285
2023-06-09,127498.87437466905,106260.06767645538,57064.917281473776,87680.31520792196,61907.99255099858
2023-06-12,127650.60676346357,106383.06708733739,57161.77775838423,87778.48309407348,61981.137106760005
2023-06-13,127803.16895980084,106506.38689946278,57258.43982581853,87877.30956261474,62054.95380260469
2023-06-14,127956.9303026867,106630.46610705253,57355.59702827808,87976.90777337909,62129.257464825074
2023-06-15,128110.80722801866,106754.26076935856,57452.385130867,88076.66034760153,62203.61853348333
2023-06-16,128266.35917907718,106879.27193520224,57550.31423523129,88177.56540555756,62278.93317966908
2023-06-20,128421.70371223304,107004.06949109367,57648.06949769179,88278.18235509141,62353.970088825576
2023-06-21,128575.3614506747,107127.80077400012,57744.456083532124,88377.80482094498,62428.66074150396
2023-06-22,128728.8469252234,107251.41285944964,57841.15612867326,88477.11651638277,62502.94218946842
2023-06-23,128881.65631639374,107374.67636338681,57937.41919330564,88576.38678299382,62577.493967749164
2023-06-26,129032.61751178229,107496.89045076352,58032.9709151355,88674.56935732007,62651.48655390736
2023-06-27,129183.99296530416,107619.57079488324,58129.31806693186,88772.68978423582,62725.17362933336
2023-06-28,129336.73333635138,107743.2485381294,58226.15143964604,88871.81502910129,62799.67727868725
2023-06-29,129489.36570837924,107866.7894318206,58323.31275199776,88970.992078767,62874.21424354203
2023-06-30,129642.31721311624,107991.11289482305,58421.19174800645,89070.35557900505,62949.0367463009
2023-07-03,129806.29506814132,108114.80906651032,58508.84158850534,89170.8171391606,63024.74593673295
2023-07-05,129970.8452371197,108238.91898599478,58596.65223331136,89271.599820683,63100.60011989585
2023-07-06,130134.22048686577,108362.58456255059,58684.13593797886,89371.81274949246,63176.285154677775
2023-07-07,130295.31926927029,108485.11126784164,58770.36867813848,89470.79297261233,63251.35302024706
2023-07-10,130456.83567297117,108607.6771560724,58857.22276417206,89570.03216134773,63326.246160339346
2023-07-11,130619.17031168484,108730.78690034646,58944.53963515742,89669.58213718054,63401.340064122815
2023-07-12,130783.1415807805,108855.04590830166,59033.02171584447,89769.99190921747,63476.915421899095
2023-07-13,130948.82796573802,108979.99700423832,59122.158341567934,89871.57223119268,63553.08561697184
2023-07-14,131116.15930904038,109105.48661042609,59211.45554147874,89974.32312812861,63629.876687555225
2023-07-17,131282.66163234122,109230.37694224868,59299.71211473797,90076.70111557908,63706.606421848264
2023-07-18,131448.97502866646,109355.23476547463,59388.000570838136,90179.36913817991,63783.603839101874
2023-07-19,131616.44355059735,109480.83685418282,59477.01126538314,90282.65870161231,63861.184939459876
2023-07-20,131784.7087276279,109607.10351998915,59566.4174106878,90386.04148199005,63938.93334093286
2023-07-21,131952.78042480105,109733.80421441892,59656.212317127014,90488.71984720114,64016.174267847884
2023-07-24,132121.13383484352,109860.72067775218,59746.409794652594,90591.43968294303,64093.42449580597
2023-07-25,132289.96476488607,109988.15171685688,59837.46679868531,90694.53241982959,64171.00187809995
2023-07-26,132458.89649095878,110115.58235319277,59928.847445693966,90797.93593547272,64248.80790368227
2023-07-27,132628.12216559495,110243.2848891953,60020.207949413474,90901.52590168819,64326.63252546771
2023-07-28,132796.68325914087,110370.10563475415,60110.98308287703,91004.4321880024,64403.92922922608
2023-07-31,132966.43095941277,110497.62262070827,60202.31877900803,91108.40545635848,64481.97877035282
2023-08-01,133136.23905597252,110625.42402433898,60294.45104328508,91212.60660411361,64560.17888130644
2023-08-02,133304.81495938142,110752.72007789419,60386.2624737047,91316.1758517453,64638.137329864636
2023-08-03,133470.93613597253,110879.04480602096,60477.00886712411,91418.01515601767,64715.015774952546
2023-08-04,133636.68277759655,111005.00882185486,60568.06281030016,91519.63693184206,64791.676725061174
2023-08-07,133802.26287646766,111130.48601596152,60658.87037961231,91621.07222373087,64867.962168352584
2023-08-08,133969.1651533837,111256.9098575335,60750.14320446667,91723.25338463549,64944.93542407306
2023-08-09,134135.26694528296,111382.81304494452,60841.421755024705,91824.80262873504,65021.57593071258
2023-08-10,134301.14115499848,111508.44379427042,60932.96541612807,91925.93750949994,65097.707086113085
2023-08-11,134467.2206330207,111634.037189181,61024.49720071391,92027.22779632478,65173.88285239885
2023-08-14,134633.0701978849,111759.93032331075,61116.66983809585,92128.1555162744,65249.98799900024
2023-08-15,134798.55291257225,111885.69220344885,61208.83146100493,92229.16611055912,65326.52254669813
2023-08-16,134961.99896704016,112009.8638141875,61299.56633468628,92328.98540295853,65402.17969011688
2023-08-17,135124.4020319187,112133.28867900428,61389.65430399179,92428.0485004135,65477.277300198344
2023-08-18,135286.37598937348,112256.12843492159,61479.92335644679,92526.45897082043,65551.76705975927
2023-08-21,135448.51895100588,112379.25171152134,61570.66504439246,92624.80729381686,65626.32559173858
2023-08-22,135610.94082845643,112502.28743698611,61661.24154231419,92723.64250353196,65701.37673190278
2023-08-23,135772.59413112715,112624.85588989154,61751.379756810515,92822.27051906851,65776.21781321574
2023-08-24,135935.79613309182,112748.20902618274,61841.84914402401,92922.02767239824,65851.86567324046
2023-08-25,136097.3206987755,112870.64110916665,61931.4852157114,93020.54173572404,65926.50785577726
2023-08-28,136259.72493243674,112993.74278980108,62021.84198082565,93119.62555176277,66001.64451141398
2023-08-29,136423.36106111566,113117.52852512884,62112.77231269991,93219.52772683809,66077.27562838457
2023-08-30,136588.88666750424,113242.36659176498,62204.38349237235,93320.77655981375,66153.98119526145
2023-08-31,136754.58683236648,113367.35978643908,62296.37742443155,93422.27401579468,66231.0064862292
2023-09-01,136919.96943068158,113492.03482841657,62388.26446881694,93523.51249781928,66307.93326026639
2023-09-05,137085.6109541449,113617.13268241705,62481.076934446864,93625.10317908638,66385.02361735454
2023-09-06,137249.89727989404,113741.14351041173,62573.87849454743,93726.0516259606,66461.77751906373
2023-09-07,137413.19028864583,113864.66562924949,62666.40326170764,93826.41995248917,66538.0016260648
2023-09-08,137576.1837883773,113988.08723418751,62758.74004596914,93926.37390734229,66613.99894292653
2023-09-11,137739.3493133296,114111.79571027904,62851.632897124466,94026.36929936295,66690.1003714639
2023-09-12,137903.53953535593,114235.75243250115,62944.19246211874,94127.17269946913,66766.70183843118
2023-09-13,138067.38312523006,114359.81084711417,63037.545145048156,94227.5513936304,66842.89249462206
2023-09-14,138230.8318743637,114483.70226135806,63130.58579539234,94327.81612724012,66919.17236670046
2023-09-15,138396.23236902573,114608.77531860583,63224.595613051126,94429.09604643226,66996.11214807871
2023-09-18,138560.5690013771,114732.8537042717,63317.36127906293,94529.53688800403,67072.09273365235
2023-09-19,138724.62489173334,114856.88999232014,63410.54629907085,94629.85913987207,67148.15697566647
2023-09-20,138888.47344870248,114980.67821119273,63503.19592661251,94729.9941487904,67224.0687829387
2023-09-21,139051.65273558834,115104.02297058553,63595.10506243133,94829.44257520395,67299.27049292978
