Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2020-11-02,1021109.0128265158,1074225.146079059,1267845.814326118,1108703.9762213293,1161137.9763959008
2020-11-03,1041123.9898578693,1095039.575175718,1289728.475528079,1129245.9503275394,1181374.4520940925
2020-11-04,1040435.126653736,1109923.116194563,1340929.0649551072,1150060.5686704002,1207647.851875708
2020-11-05,1062707.3424854889,1130565.7685340028,1376187.1529438875,1173993.7111537026,1231017.7487710658
2020-11-06,1060620.0287238138,1129898.775025494,1381235.9832138966,1175432.0516025848,1230924.080535123
2020-11-09,1097060.8027877016,1151373.8045754544,1367592.325968297,1193946.1138094335,1246108.6998732293
2020-11-10,1108410.6610221125,1155745.8840992856,1340147.8747755296,1194843.8971326984,1244582.4293239957
2020-11-11,1112046.2968699394,1161802.4003935636,1367826.2451387418,1202381.964457753,1253279.3619412486
2020-11-12,1095910.2666405938,1148790.9403034286,1358197.5881480759,1189998.8549328595,1241907.1300020197
2020-11-13,1113331.731637894,1166627.5136018272,1370001.5146312376,1206481.4679534335,1258601.6858350805
2020-11-16,1131943.5602396366,1182362.5205347934,1379334.1895694467,1221609.318309773,1273711.977563298
2020-11-17,1129611.5091209114,1179820.6007266492,1377337.8721136658,1219256.459190766,1267509.3372447074
2020-11-18,1121005.9436575475,1167395.9506769364,1365723.5221075313,1209043.5277269967,1252403.1882357474
2020-11-19,1125549.486167586,1173228.8314832784,1375435.2646952025,1216446.5385429675,1257629.3853584074
2020-11-20,1123432.4618048568,1169264.429459856,1362973.4304617685,1214635.1585753178,1249388.8214488009
2020-11-23,1133147.3753028407,1178594.9599474496,1364036.6566624888,1220548.7630209308,1256727.8966011389
2020-11-24,1154937.7085024654,1195920.4484643277,1380249.4581734643,1238794.7342572853,1276855.3517690352
2020-11-25,1149010.0189695335,1193332.9681863943,1386449.6841343069,1236985.18066372,1274840.2748097125
2020-11-27,1150924.8799384325,1196636.3732569346,1394655.3636344848,1243035.7326986177,1278483.3399679884
2020-11-30,1133699.883704575,1187984.0738293156,1398334.5113314646,1229435.7045868638,1272884.499839239
2020-12-01,1151041.7894357683,1200111.351323458,1415040.441957602,1247411.588093117,1286750.8695899087
2020-12-02,1154786.80309544,1201843.6220380277,1410374.6995471008,1248313.024224862,1289489.0308366425
2020-12-03,1157772.4725343417,1204770.8788805744,1409390.1262912906,1252467.0133779787,1289171.9586109994
2020-12-04,1172265.9166614607,1218975.8166302259,1422189.1241002297,1264345.609196559,1300171.8470663105
2020-12-07,1165146.1831407493,1215480.061266588,1427754.5836331807,1260505.3796519483,1297855.7414411085
2020-12-08,1170326.6982840656,1220366.574754495,1430426.4619578628,1264524.0695519673,1301612.9936243035
2020-12-09,1171811.780882605,1213979.075641956,1404180.5587087306,1257024.596268001,1290280.8665653479
