Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-06-28,1551929.3029332669,1335362.6776225215,1299351.5900710055,1373220.687679132,1578429.8439835398
2023-06-29,1559055.8927889597,1344768.6676208607,1308449.8723182355,1375802.3109882548,1584476.529011435
2023-06-30,1574776.8792970884,1355952.7136855968,1320134.8215223134,1391006.217538434,1603253.44444337
2023-07-03,1577650.5628329138,1359911.5924196865,1322030.4749144695,1395452.5133871068,1606323.878743632
2023-07-05,1568386.2443189784,1354391.93523409,1317942.3453666314,1387563.629669523,1602741.9130290686
2023-07-06,1549892.530069865,1341291.965585982,1301562.835828148,1370495.3970444056,1589672.4473495441
2023-07-07,1555592.324527146,1341741.03421058,1306648.617844486,1374081.0747979016,1585972.3784248596
2023-07-10,1562391.841193547,1349009.0233511555,1312807.9793160525,1378384.2807619895,1590223.8448263337
2023-07-11,1575024.219844551,1361571.1256161705,1327614.8843188086,1390289.1512806576,1600419.3411447962
2023-07-12,1594608.0531124151,1369505.2553814675,1337050.0482798312,1406496.7658105982,1613015.8956580549
2023-07-13,1613910.8280776148,1376226.7621827726,1341830.5355071658,1422704.7268051498,1626163.8476481035
2023-07-14,1608472.79592882,1369896.8621309223,1331368.8677148635,1417541.3646987006,1624864.96149966
2023-07-17,1616837.5106719297,1371306.82040682,1332959.3416034218,1421557.236011581,1630533.5418411437
2023-07-18,1630413.8177672925,1380749.8424765647,1343496.9709061724,1430163.1859869412,1642893.88993416
2023-07-19,1632999.356215714,1387937.730017399,1348544.0109250306,1431453.8821532985,1646436.737074907
2023-07-20,1614761.3092447666,1390641.911115652,1350794.1911499375,1421700.4413843688,1635690.2170239906
2023-07-21,1612431.9224453643,1392929.0712623815,1355090.6056297345,1422274.6487339688,1635887.1802889716
2023-07-24,1616031.3456550427,1398392.6999172329,1365612.141614765,1427437.8953522143,1642815.154460746
2023-07-25,1622072.8565217077,1399244.0733439925,1369969.6113787948,1431740.9858280988,1647657.0123313814
2023-07-26,1623850.3730137039,1401708.509768717,1369480.8185504668,1434322.6091372217,1648050.8142798976
2023-07-27,1611615.0456676572,1390837.5022679055,1360889.18077088,1424856.272043092,1636871.3737066488
2023-07-28,1630395.1672284866,1399545.4803678794,1370514.300037305,1439629.8695456823,1652813.8120956738
2023-07-31,1635266.8330836196,1403163.330360031,1378991.536852629,1442785.1227633855,1656002.3496060565
2023-08-01,1626980.8825786612,1397742.383315453,1374704.6811535617,1434035.736438829,1650884.7929970264
2023-08-02,1598536.071278152,1385828.6309937914,1358312.7908998304,1410082.6745405009,1628014.1312733358
2023-08-03,1593974.2120372695,1381502.4248702638,1360489.969044174,1407070.7421837896,1623408.355241498
2023-08-04,1591844.5246422905,1375958.3473425722,1355629.459191923,1404488.6569218512,1615456.4461710032
2023-08-07,1602367.834178913,1386537.7556239418,1364089.7432961282,1414816.0740639733,1630021.8858453971
2023-08-08,1593372.4172000533,1380450.5166864053,1362458.7994479034,1406066.4567630086,1622975.434719165
2023-08-09,1583484.379490814,1376769.044515366,1362199.4811381567,1400329.118283367,1612189.1731872058
2023-08-10,1584973.1767473056,1375933.5207992303,1362246.4017527855,1402480.894497717,1613133.8742867305
2023-08-11,1580033.9779087624,1378732.642618786,1368364.2447473388,1397460.7377640556,1611638.3986176425
2023-08-14,1585856.198085907,1378292.2452507576,1370376.6485402214,1398608.2285576253,1620731.598308307
2023-08-15,1566655.891650937,1361183.338026938,1351122.7435999045,1382113.279376477,1602151.2723970169
2023-08-16,1551953.3991917344,1352483.5723401464,1341786.08373762,1371642.8878379744,1590302.3311368572
2023-08-17,1537658.9627733303,1344912.1842588906,1340866.3546657795,1362606.5133268216,1577430.2024666488
