Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2021-08-31,100066.37366529639,49783.12590409854,24180.065355263876,45073.683489653784,30682.39988193835
2021-09-01,100331.67157329108,49902.44522104804,24232.814049743964,45179.45741479641,30757.154771232334
2021-09-02,100597.61207052531,50021.96049011501,24285.703066767353,45285.747252692934,30831.988910590317
2021-09-03,100864.0051072328,50141.998637192286,24338.541460175085,45392.364500930606,30907.046386759182
2021-09-07,101130.87696221269,50262.03531636756,24391.427872084652,45499.17027660347,30982.07503028284
2021-09-08,101397.1708177256,50381.38077558593,24444.32276532298,45605.68831919083,31056.826319173055
2021-09-09,101663.26105657154,50500.51849000486,24496.959314259126,45711.67058120361,31131.50557057284
2021-09-10,101928.94087582183,50619.29925567223,24549.417100635303,45817.37506072285,31205.84981381479
2021-09-13,102194.18142433708,50737.48930299581,24601.49884475189,45922.54375966752,31279.619498505035
2021-09-14,102459.73828718666,50856.035261909405,24653.646343859156,46028.08948011931,31353.56209670437
2021-09-15,102725.28031255277,50974.01336248463,24705.433066736838,46133.01014825656,31427.12105187993
2021-09-16,102991.61621159894,51092.75453335159,24757.62189772462,46238.56580261869,31501.294187697687
2021-09-17,103257.41066516137,51211.20782249083,24809.789565331026,46343.88333506128,31575.339444468525
2021-09-20,103520.39359957144,51328.64968746198,24861.40470372085,46448.15910808574,31648.658843367204
2021-09-21,103779.38633125751,51444.2609399925,24912.058219018556,46550.55430263698,31720.780531477627
2021-09-22,104039.03497057634,51559.924542010165,24962.66568139825,46653.26823308205,31792.83196465046
2021-09-23,104300.56979730703,51676.563792608955,25013.655418590955,46756.96827302942,31865.57862873137
2021-09-24,104564.15201945862,51794.458447825105,25065.209790301808,46861.833691609936,31939.204226674727
2021-09-27,104827.59016368748,51912.26782027677,25116.93471405283,46966.32062904075,32012.952297176336
2021-09-28,105090.55038299771,52030.130712008264,25168.44534689831,47070.73783726047,32086.491438365145
2021-09-29,105348.01591454902,52145.90567048507,25218.60001585091,47172.98360611594,32158.560885322848
2021-09-30,105606.06075684169,52261.92434665405,25268.630722208105,47275.109842755606,32230.743803829384
2021-10-01,105864.34154841794,52376.99888545825,25310.897441100362,47376.538862351736,32302.012384503087
2021-10-04,106123.6796173359,52493.10976944449,25353.78973514412,47478.7846312072,32374.13385494204
2021-10-05,106379.20075016333,52608.08978859217,25395.73910705256,47579.835144631186,32445.368096470647
2021-10-06,106637.53675698525,52723.997944531635,25438.277786818144,47681.6725471978,32517.294433261566
2021-10-07,106896.63084020541,52840.052317240974,25481.016166752623,47783.50994976441,32589.54060592058
2021-10-08,107158.21921435968,52957.15523751497,25524.119288069294,47886.35337969888,32662.408389466826
2021-10-11,107418.71776497351,53073.957061374975,25566.9955340834,47989.097186942294,32735.13883996475
2021-10-12,107678.04245984818,53190.13937488713,25609.468383201598,48091.303120066645,32807.339836969295
