Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2020-05-06,844262.5856204578,919984.3044011716,1064709.5118716578,925158.8323764707,986682.6680954098
2020-05-07,849334.3013015988,930084.5402923453,1078081.0701075867,937571.6131801037,998276.1660172702
2020-05-08,865216.751414507,947441.0164838748,1089409.5822150565,953877.0072106493,1014840.1991197367
2020-05-11,865037.8934470145,946615.8724335249,1098841.8145104097,953810.407172977,1015037.2527664797
2020-05-12,854809.299892789,928437.200372199,1078072.124427622,937773.7421361698,994867.4273514567
2020-05-13,846140.6864367827,911514.8615487124,1063772.0288713786,924956.3603107255,977462.1684452589
2020-05-14,846022.153379586,919189.5605307424,1072608.8918405457,929182.4900307717,989167.156327983
2020-05-15,848876.2900238999,923167.7052980245,1082996.0880648596,930993.2534684945,993623.3627802363
2020-05-18,872739.5321775672,954233.5803378144,1104030.6261024214,963268.5452394969,1023714.9014766692
2020-05-19,860714.8614040001,943377.8379651055,1097960.9438683442,953808.0334255475,1014196.1917935177
2020-05-20,872932.1264843883,957295.6711526721,1113891.8237059403,970114.7924329891,1030611.1498197794
2020-05-21,864784.5151268702,951795.3690502302,1104773.4448190047,961997.2578628464,1023334.9781482434
2020-05-22,865083.9413511007,953725.0958939545,1109858.1364808546,961126.0168421986,1025662.5688033062
2020-05-26,880091.0482947375,969900.7967205277,1110454.7389306284,979177.9698644973,1038752.5467183039
2020-05-27,892391.9722148078,985482.8934089615,1119240.8271505698,992265.344432278,1053786.2996009367
2020-05-28,896179.3479960851,984238.1031400638,1124981.281188463,992872.7334971646,1051780.5100340168
2020-05-29,895917.5423443303,986950.7318482208,1136575.5731903235,995090.2978767374,1056500.651072844
2020-06-01,905617.6120381563,993217.5449855741,1139617.7448795189,1007776.3300712302,1061109.325420718
2020-06-02,913629.8733379109,1001448.336904371,1146139.5119669277,1018852.443907157,1069791.031678157
2020-06-03,925601.2395148359,1018072.0411180129,1152857.117934851,1036774.3383571751,1083817.440403094
2020-06-04,923472.686526789,1015629.3917374199,1140473.4057846982,1031882.1343364071,1081140.255198691
2020-06-05,940048.3425179806,1040635.8031486565,1163833.6931855094,1056380.973087119,1108545.7473519805
2020-06-08,950863.6520807819,1055469.5744585611,1171525.759469143,1069473.6511260117,1121900.8654737049
2020-06-09,941173.269038193,1041719.2918449068,1170279.8352529362,1058545.0299924172,1114068.1733389227
2020-06-10,937165.4499995045,1031519.3278845296,1176793.1504376822,1055533.71631243,1107244.21855735
2020-06-11,893127.1437283163,972309.5569412402,1114016.6082128722,996424.2466428595,1044141.0186600883
2020-06-12,901070.6231285766,985109.8954003908,1124506.390199206,1011257.483983681,1056634.096556817
2020-06-15,907084.5901076349,994513.5799356557,1134914.924184375,1017368.501515342,1066212.1825380162
2020-06-16,920277.9989840791,1012453.1445270184,1156147.3977415008,1034485.1726238133,1086890.5515170428
2020-06-17,919964.6004865739,1007760.1820778454,1158777.0068427708,1033082.0004900699,1082008.3982627627
2020-06-18,919423.5840086051,1007580.9261688048,1159491.2118993127,1032215.9728350337,1083030.9234078838
2020-06-19,915357.3634036682,1002833.3084419305,1158332.3857405246,1027591.8911821533,1076765.9782294296
2020-06-22,918059.4668021499,1006986.4673878206,1168528.435544228,1036564.7049330308,1083879.037899893
2020-06-23,920470.5575864579,1009435.9601412035,1174025.0766461785,1040819.0824659198,1088787.8378345151
2020-06-24,900272.9862974695,983200.5006946949,1144802.7221809425,1016350.2288094021,1061296.9707102817
2020-06-25,909453.1354637451,994039.9761608592,1157828.041313266,1027614.8865658203,1072445.3578159083
2020-06-26,893056.4943666622,974306.6612690287,1130695.5730962076,1008269.5113095503,1047644.3619865836
2020-06-29,905853.3330109249,988582.1065619398,1141856.4594762577,1020207.9106054469,1062805.5532314219
2020-06-30,910852.2218816733,1001346.0719257275,1165584.7977927264,1026753.0594156549,1076866.718752441
2020-07-01,911228.7427179,1003641.443893775,1180769.0134171296,1033568.3406595225,1084204.013258375
