Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2025-02-14,1582573.9989578964,1748053.1210728225,1813772.1516030082,1828937.0246289023,2253968.8689655443
2025-02-18,1593193.7471077482,1756711.0947490335,1823319.7251920362,1836046.1319940125,2260481.48859877
2025-02-19,1593702.2505446312,1761475.3100750353,1828276.2168370432,1833824.3699281227,2265948.6207432435
2025-02-20,1597842.797494766,1757876.9942150083,1823399.9332659172,1831306.6115957352,2256421.379297239
2025-02-21,1587649.3576569918,1739489.0103562311,1804558.4844588602,1805536.5737860522,2218030.3611211176
2025-02-24,1587257.1624252966,1739279.0929780647,1799526.9166173984,1796650.3339399195,2207538.1118000085
2025-02-25,1596412.3691110532,1742062.6547440984,1788334.4003557211,1794576.8587277879,2196563.233959902
2025-02-26,1589857.289989109,1735541.4067196613,1790253.0544291292,1797242.6729375257,2197930.3907403564
2025-02-27,1581167.3157694296,1723295.7847848234,1769164.006790528,1770139.5547906677,2162634.9723164425
2025-02-28,1594973.619480901,1745343.9949812726,1797795.0950417013,1785690.6188816554,2196241.813831091
2025-03-03,1592735.0036217417,1729876.6271697409,1780337.3154158655,1766733.2302177693,2158414.1529505057
2025-03-04,1573809.015433225,1703146.3035936893,1752862.136890425,1753848.0958247236,2132404.5371316522
2025-03-05,1592427.8948240934,1715773.6877634306,1758211.834947083,1782876.517818159,2156323.6762987818
2025-03-06,1583547.327201791,1699993.0124424787,1731495.914232034,1756365.969645315,2117209.33825139
2025-03-07,1602517.8732450984,1714035.3816184327,1747216.3704848848,1767473.74058093,2128625.7327335533
2025-03-10,1583154.5498306188,1690496.1083475335,1724946.5669826057,1722450.2023526598,2072345.8156674216
2025-03-11,1562140.424836615,1671011.8283120322,1716076.1124445503,1715489.1508649003,2055341.3204574224
2025-03-12,1557680.0395306353,1664499.728865433,1722239.3179155956,1724819.9048076966,2065310.9506156004
2025-03-13,1546915.0337547318,1651482.6391163229,1709022.4302400276,1704381.6109056934,2038336.700665978
2025-03-14,1571562.1657616661,1679013.9854389548,1741405.0313726522,1739778.3989246697,2080184.978529942
2025-03-17,1590111.6094317655,1697969.696010498,1759115.8066682415,1757106.480008476,2096063.6312189857
2025-03-18,1586968.1486644037,1688774.5985774775,1751330.3329850798,1744517.6883465399,2073953.6638001483
2025-03-19,1593861.5315688953,1700020.3010113416,1761887.8510989135,1758883.7279777024,2095742.211090175
2025-03-20,1587130.9707034095,1695214.9575589232,1762077.4595993545,1751330.5684687442,2090918.4175291047
2025-03-21,1579908.7487243752,1688752.5591536784,1754632.5466450104,1747392.8826698787,2091440.6629477
2025-03-24,1588994.6694808006,1708928.5054243708,1769953.0531224797,1769532.3178147632,2128143.353377447
2025-03-25,1585677.914741074,1703795.0611902855,1765081.527374309,1772949.8447434367,2133208.834942352
2025-03-26,1583663.464666502,1702417.314257445,1763003.9822791654,1753633.4032537448,2108324.9370630085
2025-03-27,1581873.8670204906,1700265.560967709,1758171.0979454636,1751701.8630441593,2102524.4249709775
2025-03-28,1568122.196008724,1681441.8162341507,1751257.3131458736,1720944.236174304,2060530.7605603768
2025-03-31,1575357.9617311424,1695146.551362579,1760590.7892415668,1722875.7763838898,2073076.2366810727
2025-04-01,1575025.1866050255,1695147.7053248894,1764068.2219830677,1728522.2256470926,2080700.3719690472
2025-04-02,1578844.630445637,1703900.4127073598,1771097.5343898395,1738774.575456704,2093245.848089743
2025-04-03,1525620.2415568705,1646102.4057979456,1725589.6281984078,1670127.2321993152,1993406.1532644513
2025-04-04,1436656.7497667414,1556348.8684006257,1641543.676633355,1570573.3977772936,1877874.4287551388
2025-04-07,1414571.3562871616,1540917.2415516991,1624616.2136801828,1551702.740754508,1869967.9919121696
2025-04-08,1394112.5501518897,1518348.9071518476,1607886.4035791818,1532832.083731722,1842456.6713519646
2025-04-09,1489944.8405157865,1618284.0914981042,1651885.457073993,1663886.4806390405,2013333.8275063965
2025-04-10,1449067.0480430382,1578615.4758224692,1631457.3202776397,1617527.0903567031,1944595.7659127072
2025-04-11,1477265.506078551,1602515.6829146694,1646377.6417437645,1650959.3085397896,1978843.578963299
2025-04-14,1493520.4656250116,1621740.5388140664,1663435.655986484,1666561.0719522717,1998731.1379798658
2025-04-15,1493306.1654896603,1616856.1911657557,1668141.8790417092,1668195.461013321,1993123.8517094573
2025-04-16,1481092.8818651421,1596556.1923675942,1663053.2029566935,1643381.3190670006,1949315.4093855275
2025-04-17,1494733.9088336742,1606112.8456649845,1673179.2359022032,1651999.395303767,1952018.0792593358
2025-04-21,1477826.1525050325,1576892.6335976329,1648876.535601228,1626442.3177420043,1905506.8424801526
2025-04-22,1504913.5194599936,1610224.567710732,1669742.260697617,1661954.7094530468,1953591.418331721
2025-04-23,1508414.9392612134,1620158.8158810902,1675545.8619858143,1683202.9221287316,1984975.353118318
2025-04-24,1526711.7646858,1638427.0108349654,1687810.3369720501,1712474.677767703,2026686.217648143
2025-04-25,1527320.720686383,1637977.0576468618,1685051.4225328574,1720647.200513971,2041611.6976993831
2025-04-28,1535818.6363728652,1642888.8921916818,1691164.0372954884,1725550.3676971204,2042862.121665614
2025-04-29,1541056.1686360973,1651503.4569226399,1692509.4798780065,1733425.7392948521,2055246.389396123
2025-04-30,1538498.0056497941,1652951.575664345,1683056.530575641,1732534.0548728365,2056254.8761956291
2025-05-01,1532717.411742105,1650952.6980175662,1682961.037845097,1738774.5754567033,2070817.2013338911
2025-05-02,1557642.665312769,1672874.390809317,1693288.8475771446,1769086.6488360602,2100507.2022090754
2025-05-05,1551462.9136594357,1666574.5572288935,1687043.1891973058,1765223.4529286854,2089534.566834984
2025-05-06,1543175.3742695844,1655958.99820948,1682507.8292557257,1755267.7923147934,2071745.0839383034
2025-05-07,1544901.108077267,1662815.5422274284,1691615.8489434065,1756456.6278853451,2081104.1404331855
2025-05-08,1547594.545660796,1668904.9570034056,1692346.3550425952,1762548.8616154531,2094980.7692966508
2025-05-09,1549475.8347804218,1666633.4526868865,1690974.2785449605,1765074.8196103151,2092197.1214834128
2025-05-12,1576646.6417945162,1699651.3185130898,1696524.3401350167,1808759.6185794212,2161863.0656815153
2025-05-13,1573463.6873440014,1695515.2062444892,1702630.5725345844,1817674.7304765193,2176062.609651135
2025-05-14,1562220.2138931267,1686632.8907107164,1700913.148407524,1817674.7304765193,2178765.2795249433
2025-05-15,1582638.490453979,1704767.9551582811,1710369.1593184387,1827927.3112625391,2189455.1150182593
2025-05-16,1590315.93791023,1719032.0681482852,1718004.9044319522,1836842.6541360447,2203573.68104845
2025-05-19,1595737.466176983,1721522.9870317217,1719041.896345008,1841894.5701257677,2205833.0901399674
2025-05-20,1596240.0332697812,1718910.2981769678,1716690.3745607045,1839963.029916182,2198007.132910646
2025-05-21,1575447.9072928533,1688923.9798439075,1690413.4416974047,1816931.7948610776,2161258.0981832566
2025-05-22,1572357.837788768,1684393.868614208,1682448.7126999414,1815594.7879249717,2162266.709564208
2025-05-23,1572820.7586366313,1680840.5449387298,1684788.842774593,1811434.2098926525,2147664.020037676
2025-05-27,1595784.7980170876,1707670.7553096944,1708640.68628102,1840854.598849994,2191795.2528863153
2025-05-28,1581811.1573769553,1694341.3051499638,1695747.6608623862,1828224.4624110751,2179289.767409553
2025-05-29,1589196.2832181866,1701788.2277296118,1701435.1394029837,1835653.9340536974,2187680.3277488626
2025-05-30,1589740.421393167,1704003.9014523143,1702400.793570981,1833127.9760588359,2185421.1678202352
2025-06-02,1600504.0420279144,1707992.3909392257,1710957.1575808914,1845312.2125426452,2198127.976912563
2025-06-03,1602920.7502426424,1716316.8064509232,1721229.0198949226,1850067.092872036,2210593.098001057
2025-06-04,1601181.8569516442,1710489.5153372756,1709445.79878812,1854376.073246317,2209181.091900303
2025-06-05,1599311.6770252695,1705386.7972013734,1706513.0811908243,1849323.9262801865,2198854.28673852
2025-06-06,1610688.0572249927,1719635.790185249,1720630.0892202824,1863737.085098525,2221323.2978826417
2025-06-09,1613525.1042533228,1719569.7582328382,1716456.9855570574,1866857.4608786623,2223703.0526502957
2025-06-10,1623310.2075715312,1728242.120282896,1725252.2658347092,1875772.6882639644,2236369.7465172447
2025-06-11,1621322.0557685625,1725000.6573865954,1728904.4731602736,1872206.6435051253,2230197.732555402
2025-06-12,1631344.5861937737,1732108.8380192933,1735204.9818775137,1880230.3019566154,2238628.657282981
2025-06-13,1617237.7837900296,1714451.3103310992,1725280.2215337374,1856604.8800926425,2213699.162594667
