Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2025-04-21,236200.33829045045,170102.66026627627,110179.65645999079,141084.5537809126,103625.73925435724
2025-04-22,236387.7468726326,170243.9777430337,110314.42800429343,141202.0190594162,103715.7215219188
2025-04-23,236578.56876335584,170388.12892854057,110451.50798559592,141322.0491217656,103807.97445000667
2025-04-24,236769.77557102885,170532.96918999133,110589.10221295523,141443.61377725267,103901.70939723727
2025-04-25,236963.29215113522,170679.19496994495,110727.96984016064,141567.29250398034,103997.41402418177
2025-04-28,237156.90247709447,170825.31666480092,110866.50797505371,141691.5614684619,104093.82346546202
2025-04-29,237351.61374143956,170971.9177052399,111005.72122536371,141816.18455057338,104190.29195454068
2025-04-30,237546.97557388968,171119.1945836444,111145.06889196279,141941.37640952246,104287.34525626215
2025-05-01,237741.9799898108,171266.5354075848,111283.34801658725,142066.50386904104,104384.4461809714
2025-05-02,237936.24827809594,171413.61202804773,111421.5967712906,142192.08203282402,104482.23477103439
2025-05-05,238133.68157540666,171562.41244129164,111560.93844126764,142319.84940190663,104581.42538891648
2025-05-06,238330.33471201663,171710.71318645318,111699.60929454904,142447.3377623959,104680.09785457258
2025-05-07,238525.94427043313,171858.23133785726,111837.7810847067,142574.10710295197,104777.93026131412
2025-05-08,238721.71503834153,172006.28093625844,111976.95260252414,142700.9623038548,104876.20462350124
2025-05-09,238917.78587479933,172154.71410115925,112116.16021078189,142828.2574994159,104975.13427094025
2025-05-12,239114.12284965985,172303.0056258028,112255.2137890956,142955.73512527664,105073.93246834364
2025-05-13,239313.82208619412,172453.60736042794,112394.693930334,143086.36776439627,105176.02044644527
2025-05-14,239513.13205877127,172603.71748467593,112534.84210637775,143217.64427270848,105278.77895856768
2025-05-15,239711.00074555923,172752.9883590207,112674.72462493616,143348.9207810207,105381.66509676747
2025-05-16,239911.46574216508,172903.87770737617,112815.68775629112,143480.93775350077,105485.05603275444
2025-05-19,240112.8873298404,173055.92236839447,112957.45338156034,143613.59861185504,105589.11367880394
2025-05-20,240315.0114725567,173208.2040485282,113099.30896201449,143746.62433080855,105693.27801917166
2025-05-21,240517.21177875722,173360.2966445581,113241.10510236862,143879.51054963583,105797.07280044799
2025-05-22,240716.8449025513,173509.91270020526,113380.77141689498,144010.7334014869,105899.13221063997
2025-05-23,240916.11464572366,173659.12716241443,113519.56029198425,144141.85969172593,106001.23924970273
