Strategy,Rebalance_Date,Evaluation_Date,Forward_Period_Return,Preference_Score,Score_Return_CAGR,Score_Return_Div,Score_Risk_Vol,Score_Risk_MaxDD,Score_Cost,Score_Liq_Volume,Score_Liq_AUM,Score_Div_Score,Score_FinBERT,Portfolio_Volatility,Raw_Return_CAGR_%,Raw_Dividend_Yield_%,Raw_Expense_Ratio_%,Raw_Liquidity_Volume_M,Raw_Liquidity_AUM_B,Raw_FinBERT_Score,Raw_Portfolio_Volatility_%,Raw_Portfolio_MaxDD_%,Raw_Sector_HHI
VT,2020-09-30,2020-12-31,0.15994013006985708,0.6382732245543685,0.3998221879506516,0.411857886399638,0.3666126699580555,1.0,0.9619047619047618,0.40597742829672295,0.9184835516853215,0.833429614233,0.0,0.21934521260922776,9.7837,1.82,0.06,2.024298148148148,76.01,0.0,21.93452126092278,-34.23621589694909,0.16657038576700003
VOO,2020-09-30,2020-12-31,0.12491256579986021,0.6216257280596224,0.44997905917069225,0.26929169495360944,0.30337655143953013,1.0,1.0,0.5561472289516346,1.0,0.82651345463,0.0,0.23325715868330338,13.8193,1.19,0.03,3.5482309523809525,994.36,0.0,23.325715868330338,-33.99299506866885,0.17348654537
Preference_Driven,2020-12-31,2021-03-31,0.045444830396357494,0.652787147171947,0.30811413443915414,0.5371948440599983,0.6436352502533671,1.0,0.5980377429289143,0.5298604988211355,0.37688378149073487,0.7480692990436388,0.0,0.15840024494425922,10.72099022489055,3.4034322819154634,0.3465452774434797,6.262985564555735,13.93906459135204,0.0,15.840024494425922,-24.43152159252996,0.25193070095636116
EqualWeight,2020-12-31,2021-03-31,0.06887611924112935,0.5005969324070819,0.37400000931148636,0.40064534721289474,0.3817051265670116,0.48542100427756507,0.8832608142839276,0.3604641773599854,0.6207247115841186,0.8617662799868597,0.0,0.21602487215525745,15.636662143319683,2.037210895791185,0.12193210875140698,6.278727779678627,73.70942425433645,0.0,21.60248721552575,-34.10422983223738,0.13823372001314027
MaxSharpe,2020-12-31,2021-03-31,0.00566198004348184,0.41854131062373795,0.5097478233970186,0.146350217908944,0.18006203830888545,0.549022558544958,0.9565842826142896,0.43307080029799794,0.5051257523150198,0.571353994803431,0.0,0.2603863515720452,25.764655722845028,0.6467216129396235,0.06418987744124696,10.688203625116735,52.899162048546366,0.0,26.03863515720452,-32.35505497955948,0.42864600519656904
VT,2020-12-31,2021-03-31,0.058190023652190614,0.6361221773422995,0.3383774155092661,0.411857886399638,0.37600190053788984,1.0,0.9619047619047618,0.40936617881892556,0.9184835516853215,0.833429614233,0.0,0.2172795818816642,12.9789,1.82,0.06,2.0600429894179895,76.01,0.0,21.727958188166422,-34.2362158969491,0.16657038576700003
VOO,2020-12-31,2021-03-31,0.06667425479389655,0.6217032501753337,0.40200522273157674,0.26929169495360944,0.31702131601051087,1.0,1.0,0.5585196027257839,1.0,0.82651345463,0.0,0.2302553104776876,17.7261,1.19,0.03,3.591242195767196,994.36,0.0,23.025531047768766,-33.99299506866882,0.17348654537
Preference_Driven,2021-03-31,2021-06-30,0.060025518720542737,0.6519464527119866,0.2995151407937273,0.5407231010452975,0.6429848435476626,0.9830581628526613,0.6138278140735505,0.5471773600804886,0.3908738868570731,0.7508451035015322,0.0,0.1585433344195142,11.356143610479943,3.3409128692362815,0.33411059641707874,6.333384375260968,15.286840857597607,0.0,15.854333441951418,-24.670621656482613,0.24915489649846775
EqualWeight,2021-03-31,2021-06-30,0.07412260330565323,0.505975628141311,0.36644168671546273,0.40955330778247223,0.3917290875820997,0.5068908879546632,0.8821818301447923,0.3448545852124758,0.5862736867781023,0.8640621095937384,0.0,0.21381960073193804,16.53790457754011,2.066563208256044,0.12278180876097584,3.224066930712598,73.02812896576725,0.0,21.381960073193802,-33.46181312146332,0.13593789040626159
MaxSharpe,2021-03-31,2021-06-30,0.1091630962446335,0.4865060527299378,0.5012641506208162,0.17818652355613762,0.23488088757993275,0.7815480612108363,0.9394982878774782,0.4252846717685562,0.4512933786771342,0.615956218570659,0.0,0.24832620473241476,26.976479754639616,0.787406247594572,0.07764509829648589,10.080476569960476,51.5855008834081,0.0,24.832620473241477,-31.726704963358713,0.38404378142934104
VT,2021-03-31,2021-06-30,0.07503562485895254,0.6362167956447986,0.3438183266375531,0.411857886399638,0.3737850092749442,1.0,0.9619047619047618,0.416368052965449,0.9184835516853215,0.833429614233,0.0,0.21776729795951227,14.7863,1.82,0.06,2.113867682119205,76.01,0.0,21.776729795951226,-34.2362158969491,0.16657038576700003
VOO,2021-03-31,2021-06-30,0.08700401542852476,0.6214652695468753,0.3925263607565492,0.26929169495360944,0.31746615939684386,1.0,1.0,0.5684139072600509,1.0,0.82651345463,0.0,0.23015744493269433,18.5575,1.19,0.03,3.704824370860927,994.36,0.0,23.01574449326944,-33.99299506866886,0.17348654537
Preference_Driven,2021-06-30,2021-09-30,0.007138006298085697,0.6524999544972672,0.3210597330145905,0.5491119538527024,0.6414583565356967,1.0,0.5856017656023025,0.5322710495969568,0.3688138079881391,0.7416694317547943,0.0,0.1588791615621467,8.951182734488919,3.6706994566887996,0.3563386095881865,6.040295001981276,12.804489278944178,0.0,15.88791615621467,-24.228190838187718,0.2583305682452058
EqualWeight,2021-06-30,2021-09-30,0.0013544233219706658,0.5016798150081195,0.38298209660060156,0.4237444767884261,0.3798523308223284,0.4803131808806699,0.89519306090332,0.34649525659830666,0.5871727568682841,0.8694359484387454,0.0,0.21643248721908775,13.372365008118948,2.1182555182971603,0.11253546453863553,3.049521707266573,69.06091124799514,0.0,21.64324872190878,-34.173243715357515,0.13056405156125464
MaxSharpe,2021-06-30,2021-09-30,0.0015489719933741153,0.5184543705045397,0.5219569301769544,0.1784100242333155,0.22689017227156127,0.8913221851748544,0.9439700879182603,0.5122697377775789,0.5614994673976639,0.5886339732636413,0.0,0.2500841621002565,23.29500095264323,0.7883938970870211,0.0741235557643699,10.555292322261929,79.40683151815374,0.0,25.00841621002565,-31.456768805029334,0.4113660267363587
VT,2021-06-30,2021-09-30,-0.00863218172147584,0.637645715152724,0.37187175524557964,0.411857886399638,0.36928857364909795,1.0,0.9619047619047618,0.4274592328284519,0.9184835516853215,0.833429614233,0.0,0.21875651379719846,12.5791,1.82,0.06,2.190347619047619,76.01,0.0,21.875651379719848,-34.23621589694909,0.16657038576700003
VOO,2021-06-30,2021-09-30,0.008638977334798348,0.6226103933302084,0.41731369729196743,0.26929169495360944,0.3122268224058319,1.0,1.0,0.584142687709624,1.0,0.82651345463,0.0,0.23131009907071698,15.8236,1.19,0.03,3.8697507936507938,994.36,0.0,23.131009907071697,-33.99299506866883,0.17348654537
Preference_Driven,2021-09-30,2021-12-31,0.1115264114235639,0.6412987746899385,0.15852930979721877,0.551616011392768,0.6535046461657896,1.0,0.5786459736712758,0.537011742558408,0.3601284596125128,0.7311054120799132,0.0,0.15622897784352627,15.669640728188096,3.772834606270587,0.3618162957338701,5.671856232802615,11.670801003641849,0.0,15.622897784352629,-24.02099198707252,0.2688945879200868
EqualWeight,2021-09-30,2021-12-31,0.08646065747480147,0.4916741011499516,0.20577025208152108,0.4228471690551572,0.40010525691599186,0.4682863977549908,0.890180258193481,0.3633801788145654,0.6046659771667444,0.8698143706537496,0.0,0.21197684347848175,21.88971390427992,2.103426052043812,0.11648304667263368,3.128096646733357,72.97783836720384,0.0,21.197684347848178,-34.39515195757268,0.13018562934625047
