Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2024-08-01,217412.34042726507,142647.81608836894,87291.62686295868,118574.11062919191,85665.6840710061
2024-08-02,217639.34593828509,142797.3060943284,87403.79282980117,118693.427977264,85759.8208515357
2024-08-05,217864.12880331837,142944.95295775365,87514.4785500884,118810.55532765908,85852.23724501429
2024-08-06,218083.2308627452,143088.8932684076,87622.34706617898,118924.51935734382,85941.8787508316
2024-08-07,218304.08510885198,143234.03540187504,87731.57813987388,119039.34033901485,86032.4144098652
2024-08-08,218524.02717969095,143378.6605176529,87840.6757326119,119153.86509665097,86122.32188668639
2024-08-09,218747.88654868447,143525.63571536817,87951.67272329007,119270.83374636431,86214.32704581167
2024-08-12,218972.2356255707,143672.8365229589,88062.5525357009,119388.28906593513,86306.72646679865
2024-08-13,219196.32400979698,143819.57754689976,88173.27156178452,119505.7655544937,86399.17304601536
2024-08-14,219423.16886714887,143967.95658121206,88285.0357392688,119625.07230139028,86493.15514449222
2024-08-15,219650.84094351914,144116.88509237897,88397.52456731883,119744.67529734419,86587.43717660524
2024-08-16,219880.91013309837,144267.41432156131,88511.05273780068,119866.04508637688,86683.3377431705
2024-08-19,220112.06102600094,144418.54339603853,88624.99748953401,119987.89096077316,86779.44015590129
2024-08-20,220344.3064354026,144570.6426955602,88739.7374689691,120110.98522159072,86876.46690170348
2024-08-21,220576.11292012205,144722.31321899747,88854.02779834448,120233.7409537611,86973.33330011168
2024-08-22,220808.5192732909,144874.70051968817,88968.68408467382,120357.20551338911,87070.53924836352
2024-08-23,221040.50213030726,145026.78297409962,89083.03144383953,120479.63327638376,87166.95857310509
2024-08-26,221274.07551875283,145180.4870030625,89198.41104178566,120603.83840861025,87264.42106777447
2024-08-27,221508.18540825447,145334.40222416926,89313.94987639347,120727.47223673225,87361.64398263492
2024-08-28,221742.28701543392,145488.20883584203,89429.15372120826,120851.46577083002,87458.99706503423
2024-08-29,221976.03641990232,145641.76811630884,89543.84011862814,120974.73987629464,87555.79366737984
2024-08-30,222210.20498558306,145795.7726015908,89659.04301552838,121098.19385142878,87652.60536553603
2024-09-03,222445.65989789696,145950.86575256957,89775.14990061478,121222.54709984313,87750.32818351711
2024-09-04,222679.53785903758,146104.5612334954,89889.97063504515,121344.45645618027,87846.07406802963
2024-09-05,222912.95185690146,146258.06197640707,90004.56577868875,121466.10133362336,87941.5822670633
2024-09-06,223145.6115612114,146410.80577232497,90118.96078084606,121587.5345962561,88036.8546631822
2024-09-09,223376.2195644306,146561.96120721468,90231.98337787765,121706.90483343435,88130.54059903404
2024-09-10,223609.17487534537,146714.5172430962,90345.71623311983,121827.50230472774,88225.28102961312
2024-09-11,223842.29800244773,146867.10160288142,90459.85568030021,121948.22672322122,88320.41194515974
2024-09-12,224075.50978569456,147019.66237319793,90574.36606772353,122069.93506592354,88416.51624045458
2024-09-13,224309.45189637132,147173.0258427363,90689.69909366344,122192.69079809391,88513.44677546718
2024-09-16,224544.48338547215,147327.610198166,90806.1390321279,122316.0918924627,88610.89229764494
2024-09-17,224780.62744610084,147483.20073368604,90923.32890265633,122439.96905551346,88708.48495397017
2024-09-18,225016.40036605875,147638.58677715485,91040.45871419464,122563.77216881109,88806.1228918441
2024-09-19,225252.07227502656,147793.70321046974,91157.23075219161,122687.22614394523,88903.44390594123
2024-09-20,225488.54906218225,147949.9370862461,91274.75474330081,122812.87010841556,89002.46266925652
2024-09-23,225724.8272591692,148105.86195694824,91392.54635215153,122938.04375102528,89101.28714019459
2024-09-24,225962.15849572595,148262.47246588935,91511.12455087705,123063.62084718398,89200.35495606971
2024-09-25,226199.56752816433,148419.1542343086,91629.75844286551,123190.04728016513,89299.70762741947
2024-09-26,226436.04846826638,148574.99562684863,91748.19957814242,123315.84732630139,89398.85842907165
2024-09-27,226672.7194087046,148731.43382029608,91866.04276279488,123443.2080639846,89498.40351023457
2024-09-30,226910.17127814176,148888.3514303489,91984.27988846965,123570.19720169026,89597.81972988743
2024-10-01,227114.67216083003,149042.97951171745,92111.78962088093,123697.28188342857,89697.66926872326
2024-10-02,227318.8495313416,149197.01755352266,92239.25270133583,123823.55968309137,89796.58592647024
2024-10-03,227523.03787989652,149350.92590094553,92367.09811775648,123950.02859584193,89895.51962142199
2024-10-04,227726.6207338102,149504.1951415192,92495.06892757076,124075.79678840675,89994.26597771751
2024-10-07,227931.16796807628,149658.42300435112,92623.83276337248,124202.6797642226,90093.92250667288
2024-10-08,228134.6867639075,149811.62224923493,92751.58991689878,124328.79831270989,90192.68209974698
2024-10-09,228338.39453206834,149965.06134308878,92879.34647511024,124455.12919331758,90292.37646823999
