Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2022-04-21,1239959.6310389517,1390873.3266621276,1502901.1763577743,1365235.4867995288,1551641.4695502731
2022-04-22,1219602.206314349,1356311.9583396453,1461866.8964802718,1334309.1316638319,1509291.253043294
2022-04-25,1226962.5022074946,1361064.1894258535,1476429.7110627925,1335841.313664464,1517537.9218133108
2022-04-26,1202016.287134126,1328658.634737962,1430350.2796910536,1299342.0752514245,1474146.5781681635
2022-04-27,1203986.2160571709,1331141.5810818388,1440131.1149867966,1304218.3336830738,1477961.511185392
2022-04-28,1226885.7757834587,1356369.5747866824,1484214.177680226,1331244.0747333444,1514994.5916080098
2022-04-29,1197166.9588817717,1318255.6551819977,1427588.8406137552,1296834.4798809767,1459349.1678426662
2022-05-02,1196174.307851884,1321051.6485647252,1442792.886449983,1301013.882490525,1468520.355518073
2022-05-03,1195947.6943852254,1328255.1744736168,1448330.3966961561,1307979.4380182351,1474878.7433220479
2022-05-04,1219466.9918812646,1361685.1300543882,1496036.947639273,1339324.0914283188,1519618.8056937484
2022-05-05,1190741.2185035914,1321293.4537579922,1434697.7534582566,1293630.3751530398,1466246.6195603483
2022-05-06,1186340.3881640872,1313955.6627189287,1427253.6267764617,1280813.956241292,1457036.8116369061
2022-05-09,1169475.510546915,1279249.2877968017,1382243.2031118278,1238324.4601821536,1410022.8887260356
2022-05-10,1170883.725077713,1279430.1895692542,1392417.6314113378,1242643.1415655592,1413645.3434103136
2022-05-11,1156793.1985886192,1263874.372826273,1359996.0461777975,1226761.6657233238,1390870.7339809309
2022-05-12,1155471.3434008053,1266818.6360695022,1355926.9747136366,1224950.8106867736,1389791.6095019537
2022-05-13,1177790.745085779,1293345.7029843864,1391262.32040761,1258803.1749555087,1422585.9308305152
2022-05-16,1175994.177674326,1292503.1296113918,1384253.1525700053,1254763.1666080214,1417499.0212570229
2022-05-17,1182340.3183610002,1315926.5905734464,1417589.797875242,1280674.677467435,1445861.2330884605
2022-05-18,1130594.7295476394,1270424.3134334066,1358931.741832584,1238045.9026344393,1388597.1226046514
2022-05-19,1120225.0565729034,1266161.6670959878,1345407.6508534532,1241250.0073623762,1379310.0741851383
2022-05-20,1117369.6790042096,1269019.637632708,1348199.91792507,1244732.7851262311,1379656.659765895
2022-05-23,1130164.8727958275,1287327.639623229,1373381.1677377769,1264236.2020179748,1405822.7498800147
2022-05-24,1134263.5535314314,1283551.2977107216,1360264.001995723,1253509.1956904917,1395687.9247254012
2022-05-25,1136567.2651782644,1293179.3892190391,1374807.9381061916,1262425.116005017,1407325.4512729286
2022-05-26,1146825.3878608441,1312505.0232447695,1403334.1228461245,1283739.5034215145,1435302.457275574
2022-05-27,1156194.6936260695,1336561.9596117437,1442711.310317378,1309651.3607455397,1471294.9088858047
2022-05-31,1152947.1394565075,1326785.7540437938,1433706.5141956445,1303242.920313258,1463125.1068675232
2022-06-01,1146056.1025583914,1315987.9526266747,1424919.8081910664,1293491.2118673862,1450871.1513287723
2022-06-02,1155569.5098777942,1335689.7675270915,1453153.1215107616,1319681.511250922,1478423.8329288093
2022-06-03,1149307.2241864642,1320218.0306414082,1425635.9333957213,1298506.4026082812,1454493.481431605
2022-06-06,1149881.1968315598,1323017.9823221525,1428041.519475871,1303521.3623727686,1458462.3971151942
