Strategy,Rebalance_Date,Evaluation_Date,Forward_Period_Return,Preference_Score,Score_Return_CAGR,Score_Return_Div,Score_Risk_Vol,Score_Risk_MaxDD,Score_Cost,Score_Liq_Volume,Score_Liq_AUM,Score_Div_Score,Score_FinBERT,Portfolio_Volatility,Raw_Return_CAGR_%,Raw_Dividend_Yield_%,Raw_Expense_Ratio_%,Raw_Liquidity_Volume_M,Raw_Liquidity_AUM_B,Raw_FinBERT_Score,Raw_Portfolio_Volatility_%,Raw_Portfolio_MaxDD_%,Raw_Sector_HHI
VT,2023-11-30,2024-01-02,0.044239389383533334,0.7382643221066681,0.17914341429922404,0.41120650700406697,0.7841818414707284,1.0,0.9589041095890412,0.3979920491695355,0.9422115074352103,0.833429614233,0.0,0.12747999487643974,20.9987,1.82,0.06,1.781213545816733,76.01,0.0,12.747999487643977,-11.179922519327326,0.166570385767
VOO,2023-11-30,2024-01-02,0.040122972702592685,0.7356964013714028,0.20109241001233238,0.2688657930411207,0.7707279181407507,1.0,1.0,0.6355054988917864,1.0,0.82651345463,0.0,0.13043985800903485,26.1012,1.19,0.03,4.083203187250996,994.36,0.0,13.043985800903485,-9.964936692252987,0.17348654537
Preference_Driven,2024-01-02,2024-01-31,0.027898206088826427,0.7132045492667591,0.237852907845926,1.0000000000000002,1.0,0.8093876670313037,0.23740143062053215,0.2801851719430671,0.25897956849832593,0.8203088230315334,0.0,0.07412389739054068,10.606635987925783,9.286211732610457,0.5866969556470116,1.439528469692846,5.887470402341837,0.0,7.412389739054069,-6.734875252493221,0.17969117696846654
EqualWeight,2024-01-02,2024-01-31,0.018583544242307015,0.6500792034566971,0.2661973187519876,0.4092221606009728,0.843371398337051,0.6194260405467555,0.8590848999271378,0.3940507121576465,0.632360371551488,0.8455862182206513,0.0,0.11445829236584878,16.78485074801072,2.276080374167767,0.1328680230531894,2.638266333703145,67.9563585389943,0.0,11.44582923658488,-9.716696582499297,0.15441378177934878
MaxSharpe,2024-01-02,2024-01-31,0.04745730537292481,0.5278037124694863,0.36504599893344225,0.2883857393572505,0.670296082535713,0.3274158748326572,0.8125483983738582,0.7980517449863741,0.8278458889155116,0.5178960660873146,0.0,0.15253486184214313,38.3308400767702,2.759712142691824,0.1668396691870836,8.017372915978024,76.4252149682379,0.0,15.253486184214312,-9.593283442755897,0.4821039339126854
VT,2024-01-02,2024-01-31,0.009977941753921193,0.748895518158887,0.2505054351239186,0.41120650700406697,0.8019835002409961,1.0,0.9589041095890412,0.396436297433744,0.9422115074352103,0.833429614233,0.0,0.12356362994698086,13.3645,1.82,0.06,1.7412583333333334,76.01,0.0,12.356362994698086,-11.179922519327368,0.166570385767
VOO,2024-01-02,2024-01-31,0.023560282335265637,0.7492603871339846,0.28449781834165505,0.2688657930411207,0.7931365083346387,1.0,1.0,0.6509341949404724,1.0,0.82651345463,0.0,0.1255099681663795,20.7738,1.19,0.03,4.192619047619048,994.36,0.0,12.55099681663795,-9.964936692252973,0.17348654537
Preference_Driven,2024-01-31,2024-02-29,0.026652475447181523,0.751735275115256,0.16018252781716316,0.8277333156482283,1.0,1.0,0.3905162332191292,0.3767788079843749,0.3382317707852975,0.8146999140461232,0.0,0.07349466797312264,15.352991849090042,8.074272471324681,0.47492314975003574,2.0326049270932263,10.13525818469263,0.0,7.349466797312266,-6.366148239929801,0.1853000859538768
EqualWeight,2024-01-31,2024-02-29,0.04248655133213508,0.6547647180468056,0.18341645859994493,0.45396386766528196,0.8624042632483335,0.6188084847305162,0.8707821642821274,0.39263635414021447,0.5988993713556596,0.8660880501696027,0.0,0.11027106208536663,21.586574489274565,2.4226514782752178,0.12432902007404698,2.6065680850474027,61.755678947267526,0.0,11.027106208536665,-9.741913453197075,0.1339119498303973
MaxSharpe,2024-01-31,2024-02-29,0.08176728425750102,0.6629133241588638,0.2688113857806732,0.2537647028140575,0.7936551632921094,0.8749049078274884,0.838065961734162,0.35516771786083345,0.6404831305158601,0.7476478849510484,0.0,0.12539586407573594,44.49773578222714,1.9963498160776043,0.14821184793406172,2.3381582950159148,33.634161744627754,0.0,12.539586407573596,-7.314347561301464,0.2523521150489516
VT,2024-01-31,2024-02-29,0.04638902817761159,0.7462030289290837,0.18601740745239717,0.41120650700406697,0.8111845981424872,1.0,0.9589041095890412,0.3936924367212693,0.9422115074352103,0.833429614233,0.0,0.1215393884086528,22.2844,1.82,0.06,1.7199683794466403,76.01,0.0,12.15393884086528,-11.179922519327349,0.166570385767
VOO,2024-01-31,2024-02-29,0.05304601271150333,0.7476096557263238,0.21563575722371103,0.2688657930411207,0.8056171243583206,1.0,1.0,0.6600257198190685,1.0,0.82651345463,0.0,0.12276423264116947,30.2309,1.19,0.03,4.3012577075098815,994.36,0.0,12.276423264116946,-9.964936692253064,0.17348654537
Preference_Driven,2024-02-29,2024-04-01,0.030187298902687898,0.7225552784669713,0.17700310377838827,1.0000000000000002,1.0,0.874129079783809,0.23465538258314794,0.30002637784996616,0.26072224131597765,0.8122088095123774,0.0,0.06481702771091852,13.699286652451812,9.626172683257913,0.5887015707143021,1.5697460150630433,5.945313269620544,0.0,6.481702771091853,-6.680831287848621,0.18779119048762266
EqualWeight,2024-02-29,2024-04-01,0.03450809847172054,0.6570289846854955,0.21424169425341383,0.4408757586489941,0.8880096866109985,0.5849105762601541,0.8801073080223955,0.38847522390680184,0.6114074396239679,0.8678416617885002,0.0,0.10463786894558032,23.069641515126918,2.355714271529509,0.11752166514365128,2.395881606129646,62.03233211118228,0.0,10.463786894558032,-9.87558356414496,0.13215833821149983
MaxSharpe,2024-02-29,2024-04-01,0.03050038300463087,0.6850479602183219,0.2831215998294432,0.2821409090811848,0.8071951912352262,0.9229679142942575,0.8220854020032187,0.4244191440284268,0.6737451102252778,0.7482964484581086,0.0,0.12241705792825024,40.40190758432233,2.338734786764997,0.15987765653765046,2.823840015915147,35.02100971873453,0.0,12.241705792825023,-7.160879820794687,0.2517035515418914
VT,2024-02-29,2024-04-01,0.030725373560261948,0.7573724730600824,0.209711469318563,0.41120650700406697,0.8446374641798134,1.0,0.9589041095890412,0.3913703540026175,0.9422115074352103,0.833429614233,0.0,0.11417975788044103,21.9297,1.82,0.06,1.6805032,76.01,0.0,11.417975788044103,-11.179922519327363,0.166570385767
VOO,2024-02-29,2024-04-01,0.032455057848513436,0.760265309617144,0.23857723863886485,0.2688657930411207,0.8423290398616085,1.0,1.0,0.6735506957362482,1.0,0.82651345463,0.0,0.11468761123044613,29.1932,1.19,0.03,4.3946024,994.36,0.0,11.468761123044615,-9.964936692252872,0.17348654537
Preference_Driven,2024-04-01,2024-04-30,-0.01649188346505459,0.7530707185706009,0.1648115528741536,0.7466787126169483,1.0,1.0,0.4628842514446474,0.4155929024220374,0.3739966949523673,0.8116550736018326,0.0,0.06616926038735813,10.213261127324571,7.458253796865103,0.42209449644540753,2.242506918978643,12.09630979409068,0.0,6.616926038735812,-6.290154806846352,0.1883449263981674
EqualWeight,2024-04-01,2024-04-30,-0.03552049760849618,0.6536099616265421,0.19768511305319988,0.4435642305028542,0.883095777607628,0.594884905071301,0.852530370748186,0.3924491848124692,0.5975048264678566,0.8703081752591599,0.0,0.10571892892632183,17.826749636794396,2.359738213864904,0.13765282935382428,3.411798127208797,59.64063162460615,0.0,10.571892892632183,-9.623741704242361,0.12969182474084012
MaxSharpe,2024-04-01,2024-04-30,-0.03831597131344333,0.6762194684906064,0.26313071436916236,0.3409176354106422,0.8190159015862442,0.8640302411253487,0.8121647246882446,0.3247519667005613,0.5979958304638424,0.8095186079424215,0.0,0.1198165016510263,32.98389510265186,1.5089014543275021,0.1671197509775814,4.835396775496981,30.468531315599716,0.0,11.981650165102632,-6.68423290776602,0.19048139205757858
VT,2024-04-01,2024-04-30,-0.03181577620841136,0.7537754572963049,0.1933800469595309,0.41120650700406697,0.8353499859354085,1.0,0.9589041095890412,0.3991201523370793,0.9422115074352103,0.833429614233,0.0,0.1162230030942101,16.8297,1.82,0.06,1.7304130952380952,76.01,0.0,11.62230030942101,-11.179922519327281,0.166570385767
VOO,2024-04-01,2024-04-30,-0.03785952276311977,0.7566258406970302,0.21877305926558532,0.2688657930411207,0.8324330563518618,1.0,1.0,0.6914442160481864,1.0,0.82651345463,0.0,0.11686472760259041,22.7107,1.19,0.03,4.6266718253968255,994.36,0.0,11.686472760259042,-9.964936692252987,0.17348654537
Preference_Driven,2024-04-30,2024-05-31,0.02548765685283505,0.7555064004645548,0.1933250103905184,0.7411131664594344,1.0,1.0,0.468238550516232,0.4156796914808437,0.37790226634269564,0.8122705120845302,0.0,0.06482216073854592,13.004538003294876,7.37543410421459,0.4181858581231507,2.219372682125049,12.262385379806418,0.0,6.482216073854594,-6.295689309649462,0.18772948791546984
EqualWeight,2024-04-30,2024-05-31,0.0409843698620338,0.6600020846793486,0.24971391802033166,0.4584424504623559,0.8964476027769294,0.5837499812340745,0.8472127683181933,0.3904843253671799,0.5915204546078536,0.8718709426278128,0.0,0.10278152738907553,24.95298476893201,2.4769539964199243,0.14178912549941536,3.3586510655223276,59.83764312043099,0.0,10.278152738907554,-9.457235305255129,0.12812905737218713
MaxSharpe,2024-04-30,2024-05-31,0.047749595270486056,0.7019074153231298,0.3161258835723868,0.477715361509855,0.8777061946767352,1.0,0.58229654572665,0.19516365874373376,0.4564612479822199,0.7513736368165356,0.0,0.10690463717111827,39.025253027956,3.028925526332325,0.3382932980981369,1.224294581275523,22.67829408450051,0.0,10.690463717111827,-4.981670792713362,0.24862636318346448
VT,2024-04-30,2024-05-31,0.047640687031733187,0.760083937296151,0.24279636601029128,0.41120650700406697,0.8438494157469065,1.0,0.9589041095890412,0.39850350555122616,0.9422115074352103,0.833429614233,0.0,0.11435312853568055,23.4872,1.82,0.06,1.7125213438735178,76.01,0.0,11.435312853568059,-11.179922519327363,0.166570385767
VOO,2024-04-30,2024-05-31,0.05133559329106907,0.7640534211290618,0.2645167045250701,0.2688657930411207,0.8450052476206446,1.0,1.0,0.697641097448533,1.0,0.82651345463,0.0,0.1140988455234582,28.0896,1.19,0.03,4.659729644268775,994.36,0.0,11.40988455234582,-9.9649366922529,0.17348654537
Preference_Driven,2024-05-31,2024-07-01,0.023821117202516895,0.7583334413725759,0.23219423650256965,0.7443528250701823,1.0,1.0,0.4651218570955224,0.41059498224897395,0.3758947612179309,0.8118236596420163,0.0,0.06267885868121434,11.792951619894446,7.424767663000961,0.42046104432026865,2.1689187880511356,12.171918845199366,0.0,6.267885868121434,-6.291938031222721,0.1881763403579837
EqualWeight,2024-05-31,2024-07-01,0.014110088467712556,0.6637800738136069,0.26332005968798483,0.4645110318469351,0.9123799802879434,0.5820637415774184,0.8306579576979309,0.37523683052529605,0.5961267240881075,0.8701231894148539,0.0,0.09927640433665245,18.90468325068686,2.5205070320759395,0.1538894952986335,3.1766298731343454,60.26613549961229,0.0,9.927640433665248,-9.472353330925584,0.1298768105851461
MaxSharpe,2024-05-31,2024-07-01,0.0448614516084298,0.7024083336970963,0.3578886017579241,0.4740887092710713,0.878581716904318,0.8924449693481173,0.7225428528630491,0.27168269976399423,0.5002148263640164,0.7676417949429144,0.0,0.10671202228105003,40.51201835345289,2.1748928239585203,0.23282586994027904,8.67124428827237,22.2323342763228,0.0,10.671202228105004,-6.194632302963025,0.23235820505708557
VT,2024-05-31,2024-07-01,0.018673649757283695,0.7657089379211865,0.2613711942853175,0.41120650700406697,0.8583943427970916,1.0,0.9589041095890412,0.40016437527576504,0.9422115074352103,0.833429614233,0.0,0.11115324458463985,18.4594,1.82,0.06,1.7145701195219125,76.01,0.0,11.115324458463986,-11.179922519327317,0.166570385767
VOO,2024-05-31,2024-07-01,0.03902099259492364,0.7696466034341557,0.2889303168181913,0.2688657930411207,0.8565873443826417,1.0,1.0,0.7075687531556556,1.0,0.82651345463,0.0,0.11155078423581881,24.7562,1.19,0.03,4.760970119521912,994.36,0.0,11.15507842358188,-9.964936692252964,0.17348654537
Preference_Driven,2024-07-01,2024-07-31,0.025327583719043423,0.7207322682001543,0.3193703766557346,0.7386550435462731,1.0,0.796669212767342,0.47060337237904454,0.4113690354038564,0.37905154346734216,0.8127326846403532,0.0,0.06517732380347485,12.191890182687176,7.336419803646062,0.4164595381632976,2.1458514289278163,12.322301906019973,0.0,6.517732380347486,-6.155003453021313,0.18726731535964677
EqualWeight,2024-07-01,2024-07-31,0.036854660531429495,0.6727346483577363,0.3595137608504789,0.47367993335817027,0.9040997504570593,0.5795722755951549,0.8481165251994986,0.388638453440004,0.6065749455850353,0.8715804666894358,0.0,0.10109805489944695,18.567744893290506,2.5545434378209624,0.14113582673461147,3.3097956678360743,60.87094592197514,0.0,10.109805489944696,-9.400930973327355,0.12841953331056427
MaxSharpe,2024-07-01,2024-07-31,0.0010497073583792815,0.708249925659013,0.46540817823541236,0.5544267593570742,0.8664063237787288,1.0,0.5609958666517875,0.15406060433587232,0.39550522595876586,0.6987495652893421,0.0,0.10939060876867965,35.38664129312906,3.1577616744295693,0.3530664913217749,1.5633696535075277,17.176574811944,0.0,10.939060876867964,-4.696045791630056,0.30125043471065793
VT,2024-07-01,2024-07-31,0.01998334380540978,0.7696225515442461,0.34701056902429817,0.41120650700406697,0.8471646913925353,1.0,0.9589041095890412,0.40533352620618673,0.9422115074352103,0.833429614233,0.0,0.11362376789364224,16.5819,1.82,0.06,1.724584980237154,76.01,0.0,11.362376789364227,-10.638010521244762,0.166570385767
VOO,2024-07-01,2024-07-31,0.010279978131159107,0.7712380290310136,0.3810860019602249,0.2688657930411207,0.8345548331524094,1.0,1.0,0.7172706014046628,1.0,0.82651345463,0.0,0.11639793670646993,21.994,1.19,0.03,4.800094466403162,994.36,0.0,11.639793670646993,-9.685838153560598,0.17348654537
Preference_Driven,2024-07-31,2024-09-03,0.0345458488367969,0.7310026680062207,0.3470467582845944,0.7401192823554439,1.0,0.8386180040290736,0.47953526910687033,0.3080159003503842,0.3705639914066579,0.8427581270662727,0.0,0.07355916632376017,17.979644993006055,6.074248674046261,0.40993925355198474,1.4423878807392654,12.039844896959798,0.0,7.355916632376018,-5.6911031621851915,0.15724187293372727
EqualWeight,2024-07-31,2024-09-03,0.010119610431129855,0.6748876991962568,0.3683386704630941,0.5068977408840869,0.8583084780169151,0.619111018364003,0.8500010473210209,0.40620933870912096,0.6126961812821967,0.87564787013629,0.0,0.11117213483627866,21.033435146580285,2.717698959155138,0.13976651843667853,3.4019894425570483,64.87452793667481,0.0,11.117213483627868,-8.12289269968357,0.12435212986370997
MaxSharpe,2024-07-31,2024-09-03,0.019635543984841464,0.7234253586225975,0.44396685184528245,0.5090111679949433,0.8286277820813183,0.9419732391296695,0.7432602999952334,0.5487871274478466,0.5749704977518595,0.7100129220217057,0.0,0.11770188794210998,31.880398711969473,2.252883429545619,0.21741998100347962,14.520987128521647,34.42214326170814,0.0,11.770188794210997,-6.787490912766506,0.28998707797829426
VT,2024-07-31,2024-09-03,0.004867623219819928,0.7600529395275696,0.36700532346095505,0.41120650700406697,0.8073447068628445,1.0,0.9589041095890412,0.40484360862379476,0.9422115074352103,0.833429614233,0.0,0.12238416449017421,20.8422,1.82,0.06,1.7032187250996016,76.01,0.0,12.238416449017421,-8.618074629103956,0.166570385767
VOO,2024-07-31,2024-09-03,0.004300530789585144,0.7608696966837057,0.39487008257735307,0.2688657930411207,0.7914023885326362,1.0,1.0,0.7325612438261228,1.0,0.82651345463,0.0,0.12589147452282004,24.8387,1.19,0.03,4.93794422310757,994.36,0.0,12.589147452282006,-8.490096875005708,0.17348654537
Preference_Driven,2024-09-03,2024-09-30,0.021451981844109458,0.7254623115026331,0.22783198835314614,0.46629646169916705,0.9696940773878765,0.7524292563564798,0.8359642372147369,0.4326411741522473,0.7394169452828748,0.8620538944864287,0.0,0.08666730297466717,28.563340314657538,2.863452214898748,0.14974610683324197,2.109551730477171,79.16261587081323,0.0,8.666730297466717,-4.51805311253878,0.1379461055135713
EqualWeight,2024-09-03,2024-09-30,0.02951973672529351,0.7223896163303581,0.2330002916701931,0.5176413689608957,0.8928328544368687,0.8314950912626189,0.8489509817520592,0.41719852009332864,0.6121871221153568,0.8799530386934427,0.0,0.10357677202388889,29.54732986407906,2.680289302418407,0.14026578332099676,3.5295124825345914,60.266080189683166,0.0,10.35767720238889,-5.210907650647669,0.12004696130655733
MaxSharpe,2024-09-03,2024-09-30,0.012388472381370308,0.7341255168808934,0.2639919319922599,0.44886251522597925,0.9209393806391596,0.8871692669301549,0.8053317212122886,0.6365313252324414,0.6204535475516506,0.7860094650896332,0.0,0.0973933362593849,35.447805963413096,1.9866654923901839,0.17210784351502934,15.494737814938551,30.610172645657478,0.0,9.739333625938489,-5.0840212836830805,0.21399053491036682
VT,2024-09-03,2024-09-30,0.043843049205684714,0.7497735484565451,0.2455717459605413,0.41120650700406697,0.8056718117017779,1.0,0.9589041095890412,0.402436252976478,0.9422115074352103,0.833429614233,0.0,0.12275220142560885,31.9408,1.82,0.06,1.6811235059760956,76.01,0.0,12.275220142560887,-8.127931934308926,0.166570385767
VOO,2024-09-03,2024-09-30,0.04377104040559199,0.7526006643859856,0.26908620008628903,0.2688657930411207,0.7946740730394776,1.0,1.0,0.7545014098173602,1.0,0.82651345463,0.0,0.12517170393131494,36.4177,1.19,0.03,5.226725896414342,994.36,0.0,12.517170393131497,-8.446356777329862,0.17348654537
Preference_Driven,2024-09-30,2024-10-31,-0.012623485746711904,0.7148848800018979,0.15444665982764744,0.4831802138985587,0.9851138544859998,0.6831612114712179,0.8555967777981955,0.5100674357127322,0.7169486917255844,0.8680109882030905,0.0,0.08327495201308005,27.643909207124825,2.7375690854231927,0.13541435220731726,2.9994592884417925,82.91748508602653,0.0,8.327495201308006,-4.361272477176504,0.1319890117969095
EqualWeight,2024-09-30,2024-10-31,-0.010845448850633543,0.7173549505228407,0.16968838226688068,0.4777234929105876,0.8898356759552755,0.8396905625510368,0.8710215897995165,0.42349738705375745,0.633758126637396,0.8812450712896098,0.0,0.10423615128983939,31.192227468039086,2.306271979737929,0.12415423944635282,4.135614209170132,66.4060503224696,0.0,10.42361512898394,-5.069702171297264,0.11875492871039021
MaxSharpe,2024-09-30,2024-10-31,0.00013539048616983962,0.7645460439428593,0.207853207772922,0.3985238595372298,0.8878631972443608,1.0,0.9403277111098752,0.8496135374696978,0.725243244915393,0.7495165205429748,0.0,0.10467009660624062,40.07711221827636,1.7638666023117786,0.07356077088979104,22.23917374950321,37.41376080734391,0.0,10.467009660624061,-4.355803702447509,0.25048347945702526
VT,2024-09-30,2024-10-31,-0.020147462416359896,0.7481690371590313,0.17328916334712388,0.41120650700406697,0.822739938878649,1.0,0.9589041095890412,0.38741174552736873,0.9422115074352103,0.833429614233,0.0,0.1189972134466972,32.0305,1.82,0.06,1.5749660079051384,76.01,0.0,11.899721344669722,-8.127931934308938,0.166570385767
VOO,2024-09-30,2024-10-31,-0.008382706105966031,0.7505760313918363,0.19840310405385755,0.2688657930411207,0.8079472949578879,1.0,1.0,0.7523392235996168,1.0,0.82651345463,0.0,0.12225159510926466,37.8771,1.19,0.03,5.144906719367589,994.36,0.0,12.225159510926467,-8.446356777329873,0.17348654537
Preference_Driven,2024-10-31,2024-12-02,0.04193706362923355,0.7725443250654225,0.22562208425066113,0.5298405084303583,0.9911952163804045,0.9324840440538957,0.8353320341934038,0.44847031302464535,0.6131513763443133,0.8746431064296416,0.0,0.081937052396311,24.759498079786237,3.0090817951359083,0.15020761503881516,2.0381426307769512,51.563277815848366,0.0,8.1937052396311,-4.049968575582221,0.12535689357035842
EqualWeight,2024-10-31,2024-12-02,0.06014443559343774,0.7112919508024671,0.24055461220364127,0.4835377745762226,0.8941970913714417,0.8064694897030721,0.8448967495163705,0.3844246808406696,0.6016792189595829,0.8782145029438845,0.0,0.10327663989828283,27.71730036515109,2.328225147231607,0.14843013337150315,3.3597765860540445,64.61407219494136,0.0,10.327663989828286,-5.1842397562749785,0.12178549705611551
MaxSharpe,2024-10-31,2024-12-02,0.087027637494977,0.6848501105058197,0.3024203742548562,0.40650530261147677,0.8796193498060632,0.776582505367277,0.6941950740982148,0.6426945865112145,0.6462672853943484,0.7603868391453066,0.0,0.1064837430426661,39.9715344075794,1.799192469358396,0.303882622136158,18.109632710301224,72.44744230435106,0.0,10.64837430426661,-5.611792751552016,0.23961316085469345
VT,2024-10-31,2024-12-02,0.04519577515430728,0.7560392030866341,0.23324788542683403,0.41120650700406697,0.834153810526216,1.0,0.9589041095890412,0.3843513480250507,0.9422115074352103,0.833429614233,0.0,0.1164861616842325,26.27,1.82,0.06,1.5441274900398405,76.01,0.0,11.648616168423251,-8.127931934308963,0.166570385767
VOO,2024-10-31,2024-12-02,0.06290459079125355,0.7568842656821583,0.2734073581188767,0.2688657930411207,0.8078279385694351,1.0,1.0,0.7608720674467958,1.0,0.82651345463,0.0,0.12227785351472426,34.2247,1.19,0.03,5.217985657370518,994.36,0.0,12.227785351472429,-8.446356777329916,0.17348654537
Preference_Driven,2024-12-02,2024-12-31,-0.04683972495229771,0.6967362453659278,0.3040762077429879,0.5417048506561783,0.9833796404174978,0.5705366620194122,0.8403613096785059,0.44806858542174693,0.5781773098521477,0.8736461091341008,0.0,0.08365647910815048,14.627077636302026,2.9716841461032226,0.14653624393469078,2.0248229030033094,39.23343999332569,0.0,8.365647910815047,-6.270437164193219,0.12635389086589924
EqualWeight,2024-12-02,2024-12-31,-0.049682582336843195,0.7089675688613776,0.3130316293402668,0.472896859614091,0.878584226514378,0.8003625481626747,0.8421755238233828,0.3593585693196797,0.5934645770888869,0.8861787695024044,0.0,0.10671147016683685,16.084720724233144,2.29184475342584,0.15012252881372096,2.2237670839708104,62.99531476198453,0.0,10.671147016683687,-6.052617588721965,0.11382123049759568
MaxSharpe,2024-12-02,2024-12-31,-0.02013092427812435,0.7282741257644053,0.3842776521454284,0.6113752152013904,0.963319334192687,1.0,0.39059889185657054,0.25098755078666846,0.316286794293796,0.8295109414987519,0.0,0.08806974647760886,27.681190142946118,4.3213141861864806,0.5492750081030296,1.4299202358270189,14.411505770056088,0.0,8.806974647760885,-4.007933423597038,0.17048905850124807
VT,2024-12-02,2024-12-31,-0.029996586912168444,0.7601491069664843,0.32204441031370074,0.41120650700406697,0.823976243871134,1.0,0.9589041095890412,0.38074886183314677,0.9422115074352103,0.833429614233,0.0,0.11872522634835053,17.5517,1.82,0.06,1.5232075396825397,76.01,0.0,11.872522634835054,-8.127931934308899,0.166570385767
VOO,2024-12-02,2024-12-31,-0.025141173921750082,0.7608015336084263,0.3732023413419758,0.2688657930411207,0.7913397295493272,1.0,1.0,0.7746312622980565,1.0,0.82651345463,0.0,0.12590525949914802,25.8785,1.19,0.03,5.4258789682539685,994.36,0.0,12.590525949914802,-8.446356777329928,0.17348654537
Preference_Driven,2024-12-31,2025-01-31,0.02714172779300461,0.7627151552133535,0.33067469606609207,0.5528933069038285,0.9886085072839657,0.8552554095298959,0.8256363219760199,0.5247635012193208,0.6109992576427643,0.8091660357322314,0.0,0.08250612839752755,16.817661780177808,3.3151181077999623,0.15728548495750555,3.996593873272423,32.11532866627044,0.0,8.250612839752756,-5.598555451515706,0.1908339642677686
EqualWeight,2024-12-31,2025-01-31,0.036390920699871154,0.7208919497759732,0.35829683641694743,0.46507521529876944,0.8923717433753138,0.8094514873740024,0.8549335159826299,0.39861827300365094,0.6115787822008321,0.8792869026117219,0.0,0.10367821645743096,19.89476643087287,2.2469584180281714,0.13589853333268012,3.396253989768649,64.43562671624534,0.0,10.3678216457431,-6.240875938267514,0.12071309738827811
MaxSharpe,2024-12-31,2025-01-31,0.046823469049938726,0.7568867653439965,0.4311778886157512,0.5899543429617236,0.926169879187079,0.9773370399814897,0.6479432196213928,0.5427151976186991,0.48528421711857117,0.7704539404627253,0.0,0.09624262657884261,28.013710937703756,5.1757515263531255,0.2870014496763833,12.492318709550945,22.40352272624083,0.0,9.624262657884259,-5.300520651814211,0.2295460595372747
VT,2024-12-31,2025-01-31,0.03202421175189585,0.7612777354767629,0.35931329633427633,0.41120650700406697,0.815385823889193,1.0,0.9589041095890412,0.39455974242254943,0.9422115074352103,0.833429614233,0.0,0.12061511874437754,20.008,1.82,0.06,1.5732079365079366,76.01,0.0,12.061511874437754,-8.127931934308954,0.166570385767
VOO,2024-12-31,2025-01-31,0.02790738118562408,0.7620470559573366,0.4153761654694761,0.2688657930411207,0.7818439424942868,1.0,1.0,0.787892182151095,1.0,0.82651345463,0.0,0.1279943326512569,26.2534,1.19,0.03,5.455193253968254,994.36,0.0,12.799433265125693,-8.446356777329896,0.17348654537
Preference_Driven,2025-01-31,2025-02-28,0.020613066115916956,0.8010978613021463,0.3983182947391272,0.5882410336707836,0.9824317586678428,1.0,0.8112933791008448,0.3597088411260793,0.6588801188178276,0.8564010321416085,0.0,0.08386501309307459,16.927758142596666,3.926504457555672,0.16775583325638324,2.0521145868264514,54.40009926895593,0.0,8.386501309307459,-4.668531787647073,0.14359896785839157
EqualWeight,2025-01-31,2025-02-28,0.0015876985776810404,0.7279939510600455,0.40025432147846585,0.4623623699942032,0.8834693412684539,0.8445287579830035,0.8490007492092766,0.4039971416737749,0.6055918952204306,0.8740863041241431,0.0,0.10563674492094015,17.124662966851616,2.410511291404596,0.14022945307722806,3.3531515768178357,61.934791243277324,0.0,10.563674492094016,-6.045213687028919,0.12591369587585688
MaxSharpe,2025-01-31,2025-02-28,0.005172947187727095,0.7403493189340834,0.47971207288729534,0.5944904105440814,0.9126957168064519,0.8982183535065772,0.6485980060740223,0.5849080197676737,0.5035635165211078,0.7375091621397614,0.0,0.09920694230258058,25.205963838860256,5.234204418182193,0.28652345556596376,14.9029523048718,24.535997558840634,0.0,9.920694230258057,-5.428797911993515,0.2624908378602386
VT,2025-01-31,2025-02-28,-0.0027471911454093334,0.762788836655912,0.3779540524680788,0.41120650700406697,0.8151789203759314,1.0,0.9589041095890412,0.39650408422650224,0.9422115074352103,0.833429614233,0.0,0.1206606375172951,14.8566,1.82,0.06,1.5773404761904761,76.01,0.0,12.06606375172951,-8.12793193430894,0.166570385767
VOO,2025-01-31,2025-02-28,-0.011752029700194622,0.7617477858996141,0.41809538875037183,0.2688657930411207,0.7800597025154098,1.0,1.0,0.7874616639983816,1.0,0.82651345463,0.0,0.12838686544660985,18.9392,1.19,0.03,5.419385714285714,994.36,0.0,12.838686544660986,-8.446356777329882,0.17348654537
Preference_Driven,2025-02-28,2025-03-31,-0.022470503911708795,0.7996033042364178,0.48358698136378975,0.5962440862119122,0.9521567487905342,1.0,0.8109243031398252,0.36227352236681354,0.6405227970018419,0.8593553336471251,0.0,0.09052551526608246,10.615955090270834,3.9557884381982666,0.1680252587079276,1.9756661857744695,51.811287841096885,0.0,9.052551526608248,-5.287499683918858,0.14064466635287481
EqualWeight,2025-02-28,2025-03-31,-0.03299808604674215,0.7392663663534422,0.4664208832986928,0.4754309536332708,0.8636415084008399,0.8837421538846418,0.8494081543970298,0.42898852656840475,0.6044060649563809,0.8786670580859475,0.0,0.10999886815181523,9.2691703203213,2.465803765380443,0.1399320472901683,3.9848044663522293,61.55794121644492,0.0,10.999886815181522,-7.358036155620881,0.12133294191405258
MaxSharpe,2025-02-28,2025-03-31,-0.028373940318023427,0.7833245340168109,0.5858506582164094,0.5507182461524786,0.889485264884454,0.9996133053916921,0.7838310979877057,0.7352967182608183,0.5562591258824773,0.7528620548153646,0.0,0.10431324172542013,18.639162343419592,3.794552237683159,0.18780329846897473,15.81061688473533,23.64173984432977,0.0,10.431324172542016,-7.179984700214604,0.2471379451846354
