Strategy,Rebalance_Date,Evaluation_Date,Forward_Period_Return,Preference_Score,Score_Return_CAGR,Score_Return_Div,Score_Risk_Vol,Score_Risk_MaxDD,Score_Cost,Score_Liq_Volume,Score_Liq_AUM,Score_Div_Score,Score_FinBERT,Portfolio_Volatility,Raw_Return_CAGR_%,Raw_Dividend_Yield_%,Raw_Expense_Ratio_%,Raw_Liquidity_Volume_M,Raw_Liquidity_AUM_B,Raw_FinBERT_Score,Raw_Portfolio_Volatility_%,Raw_Portfolio_MaxDD_%,Raw_Sector_HHI
VT,2023-11-30,2024-01-02,0.044239389383533334,0.7151870537150927,0.5054104779187077,0.411857886399638,0.6009463029676708,1.0,0.9589041095890412,0.4531400285791798,0.9395987173663386,0.833429614233,0.0,0.1677918133471124,5.6883,1.82,0.06,2.2992327586206898,76.01,0.0,16.77918133471124,-26.382014543853916,0.166570385767
VOO,2023-11-30,2024-01-02,0.040122972702592685,0.7099891229350218,0.5786641246533815,0.26929169495360944,0.5666073015258167,1.0,1.0,0.6652467192672394,1.0,0.82651345463,0.0,0.1753463936643203,10.3012,1.19,0.03,4.738541644562334,994.36,0.0,17.53463936643203,-24.52071798755064,0.17348654537
Preference_Driven,2024-01-02,2024-01-31,0.009380985388164786,0.7636184896593048,0.6346286207253438,0.7029588410275374,0.8405091816208656,0.9668832100151358,0.6544188156133939,0.509606282378799,0.4585176072161832,0.838738409141727,0.0,0.11508798004340956,9.14357660639114,3.8235565482883525,0.2822742646022225,4.797494272587523,22.659204658841617,0.0,11.508798004340957,-13.640283240386827,0.16126159085827294
EqualWeight,2024-01-02,2024-01-31,0.0032982976092379435,0.6617260223160211,0.6229834797583615,0.46873390651288677,0.6935368940673878,0.7354320626881066,0.7862193704805959,0.38216564113856766,0.5846583054697458,0.8833228750220807,0.0,0.14742188330517467,8.36311486507231,2.27623360654567,0.1912032089872664,2.683448870190521,65.20250732504503,0.0,14.74218833051747,-18.240779035296566,0.11667712497791925
MaxSharpe,2024-01-02,2024-01-31,-0.0001816503988911755,0.6779720085331393,0.6781415990259168,0.4302428325878478,0.8262163541655708,1.0,0.2865951058083548,0.17152298182250497,0.2801756212788384,0.8552499300462296,0.0,0.11823240208357443,12.059832829542254,1.9012430772056992,0.625086134870268,0.7969780681435484,9.94856262808317,0.0,11.823240208357443,-9.441128220133713,0.14475006995377038
VT,2024-01-02,2024-01-31,0.009977941753921193,0.7226956432629291,0.576719716557012,0.411857886399638,0.6074243206667334,1.0,0.9589041095890412,0.4528901661050446,0.9395987173663386,0.833429614233,0.0,0.16636664945331864,5.2625,1.82,0.06,2.294693774834437,76.01,0.0,16.636664945331862,-26.38201454385382,0.166570385767
VOO,2024-01-02,2024-01-31,0.023560282335265637,0.7175769926849901,0.6532188382651793,0.26929169495360944,0.5719232806040114,1.0,1.0,0.668622182245484,1.0,0.82651345463,0.0,0.17417687826711747,10.3895,1.19,0.03,4.781074437086092,994.36,0.0,17.41768782671175,-24.520717987550544,0.17348654537
Preference_Driven,2024-01-31,2024-02-29,0.027869311077147962,0.7722575326345213,0.6078556312909003,0.6764468306086471,0.8458596186678473,1.0,0.675547614756012,0.544641712336366,0.48992791595925744,0.8359833038075379,0.0,0.11391088389307358,8.680228154156033,3.760120204583735,0.2668502412281113,5.30952459870378,28.071697759997463,0.0,11.39108838930736,-13.439321091942247,0.1640166961924621
EqualWeight,2024-01-31,2024-02-29,0.03611346545362748,0.6586928879914558,0.5960310976592161,0.4654412844589635,0.6948280616070404,0.7133763150394652,0.805193688859248,0.4057881841980127,0.6074625212954746,0.8808018994176915,0.0,0.1471378264464511,7.89511329509685,2.2608501797244087,0.172208607132749,2.872579418948998,67.92171216244975,0.0,14.713782644645109,-18.656281133605198,0.11919810058230854
MaxSharpe,2024-01-31,2024-02-29,0.03579624692948746,0.7142788194688603,0.6517203536443589,0.427314633437125,0.8143751985231867,1.0,0.5699094687975077,0.27252418957444613,0.417267837958602,0.8738799354764951,0.0,0.12083745632489891,11.592718944991637,1.8883033651586554,0.34396608777781934,1.393818315772704,16.83224626770397,0.0,12.08374563248989,-12.552403407786853,0.1261200645235049
VT,2024-01-31,2024-02-29,0.04638902817761159,0.7225710225818691,0.562161953377428,0.411857886399638,0.6112197275661265,1.0,0.9589041095890412,0.4523223271419605,0.9395987173663386,0.833429614233,0.0,0.16553165993545216,5.6463,1.82,0.06,2.3025633597883597,76.01,0.0,16.553165993545214,-26.38201454385376,0.166570385767
VOO,2024-01-31,2024-02-29,0.05304601271150333,0.7175863465897133,0.642157905128936,0.26929169495360944,0.5750150957736186,1.0,1.0,0.6693351899488001,1.0,0.82651345463,0.0,0.1734966789298039,10.9578,1.19,0.03,4.825096428571428,994.36,0.0,17.349667892980385,-24.5207179875506,0.17348654537
Preference_Driven,2024-02-29,2024-04-01,0.03969681801767777,0.7684778323787238,0.5235689878411708,0.6466224799335091,0.8508035005094424,1.0,0.7179228041775558,0.5633118219203629,0.4888968535979628,0.838925888828968,0.0,0.11282322988792266,7.997540571454673,3.704023199274957,0.23591635295038438,5.262306105650637,27.50267843211572,0.0,11.282322988792266,-13.533591729349556,0.16107411117103201
EqualWeight,2024-02-29,2024-04-01,0.035280544127759716,0.6538744844747356,0.5162222120029505,0.4617130332979543,0.7015009212354717,0.7137185137949342,0.8230747036470194,0.3874876431478209,0.5940770658517807,0.878515156202574,0.0,0.1456697973281962,7.506359329640066,2.2518487712616517,0.15915546633767583,2.7636624314847795,66.16966497089457,0.0,14.566979732819622,-18.67533606392643,0.12148484379742594
MaxSharpe,2024-02-29,2024-04-01,0.031752816254641214,0.6593249614382746,0.580164353391851,0.29653229452293806,0.8201069191884685,0.9371961947796007,0.46528933400167344,0.12041783587288107,0.36392274083761433,0.854172828931888,0.0,0.11957647777853693,11.781320360613034,1.3103762094968632,0.4203387861787784,0.6143644457977773,10.842150975185191,0.0,11.957647777853692,-13.794604701451949,0.145827171068112
VT,2024-02-29,2024-04-01,0.030725373560261948,0.7183777293155746,0.4941412662121898,0.411857886399638,0.6162744441892379,1.0,0.9589041095890412,0.4481483534532963,0.9395987173663386,0.833429614233,0.0,0.16441962227836765,6.0301,1.82,0.06,2.2827998673740053,76.01,0.0,16.44196222783677,-26.382014543853888,0.166570385767
VOO,2024-02-29,2024-04-01,0.032455057848513436,0.7126650742384396,0.5675759326543998,0.26929169495360944,0.5790618263048402,1.0,1.0,0.6671402123974817,1.0,0.82651345463,0.0,0.17260639821293516,10.9397,1.19,0.03,4.833167108753316,994.36,0.0,17.26063982129352,-24.520717987550526,0.17348654537
Preference_Driven,2024-04-01,2024-04-30,-0.01992466169018836,0.765520317789821,0.5288727879154379,0.6377616349780776,0.8570837571839185,1.0,0.699761628404679,0.5419770820746349,0.4634910365836447,0.8403867278655929,0.0,0.11144157341953793,6.72314666777674,3.7068534366723043,0.24917401126458436,5.021138501904362,24.541377205069626,0.0,11.144157341953793,-13.309044181992016,0.1596132721344071
EqualWeight,2024-04-01,2024-04-30,-0.03315171578970366,0.6560985280769365,0.5103175551922116,0.4670494245033668,0.7097464150278365,0.7194747295642576,0.8096041086863828,0.37545758582952127,0.5990630802530794,0.8786407111527589,0.0,0.14385578869387594,5.493573036376981,2.2887965915641058,0.16898900065894062,2.6754265461731808,63.548952336454406,0.0,14.385578869387597,-18.320150785677917,0.12135928884724113
MaxSharpe,2024-04-01,2024-04-30,-0.036824674606935726,0.6660335566881093,0.5661211935244239,0.29791553433003903,0.8201963107236812,0.9636270024358782,0.4733108724566912,0.13736741272585298,0.37103429723118725,0.8531655994931526,0.0,0.11955681164079013,9.191434618224415,1.3164887462044423,0.4144830631066155,0.8044002347655654,11.39558327790219,0.0,11.955681164079014,-13.691342830113651,0.1468344005068474
VT,2024-04-01,2024-04-30,-0.03181577620841136,0.7172260983033117,0.48606706875653566,0.411857886399638,0.6143630798034383,1.0,0.9589041095890412,0.44888552375862717,0.9395987173663386,0.833429614233,0.0,0.16484012244324356,3.8866,1.82,0.06,2.2920132450331123,76.01,0.0,16.484012244324358,-26.382014543853778,0.166570385767
VOO,2024-04-01,2024-04-30,-0.03785952276311977,0.7105346970530396,0.54812943586396,0.26929169495360944,0.5764542417789504,1.0,1.0,0.6710268680245901,1.0,0.82651345463,0.0,0.17318006680863088,7.9992,1.19,0.03,4.89875059602649,994.36,0.0,17.31800668086309,-24.52071798755054,0.17348654537
Preference_Driven,2024-04-30,2024-05-31,0.028758335247034417,0.7616624114235163,0.4687356350005534,0.6199482895999859,0.8547230708656388,1.0,0.7307296302385556,0.5790345125617824,0.473735431757132,0.8223604574667512,0.0,0.11196092440955945,6.977384910904331,3.3499302536406934,0.2265673699258544,5.529932065532988,24.152667226162976,0.0,11.196092440955944,-13.211375946573334,0.1776395425332488
EqualWeight,2024-04-30,2024-05-31,0.036511916701043035,0.6483789125395688,0.4539504161540431,0.4584477425773147,0.7043879863227653,0.7179942202724903,0.8269961306524498,0.3627433438963149,0.573773877929025,0.8778250751350792,0.0,0.14503464300899163,5.934499093728693,2.2288792479901844,0.1562928246237117,2.536390262529835,59.52210459570557,0.0,14.503464300899163,-18.574111370560644,0.12217492486492072
MaxSharpe,2024-04-30,2024-05-31,0.04154280771030372,0.6940878024245103,0.5128171105006464,0.3623526600812571,0.8453812153180009,1.0,0.5343834601058992,0.20662117592183038,0.37085952564266433,0.861482618745556,0.0,0.1140161326300398,10.086702809845885,1.601236404899075,0.36990007412269366,1.0553190949794085,10.771337289775685,0.0,11.401613263003982,-12.323808943042373,0.138517381254444
VT,2024-04-30,2024-05-31,0.047640687031733187,0.7142639615463564,0.43755589491969643,0.411857886399638,0.6178562890147757,1.0,0.9589041095890412,0.44740198802906045,0.9395987173663386,0.833429614233,0.0,0.16407161641674933,4.7781,1.82,0.06,2.2705432539682544,76.01,0.0,16.407161641674932,-26.38201454385393,0.166570385767
VOO,2024-04-30,2024-05-31,0.05133559329106907,0.7080898885815464,0.5055342341391592,0.26929169495360944,0.5798723528877902,1.0,1.0,0.671170281924984,1.0,0.82651345463,0.0,0.17242808236468615,9.573,1.19,0.03,4.874257804232804,994.36,0.0,17.242808236468615,-24.52071798755064,0.17348654537
Preference_Driven,2024-05-31,2024-07-01,0.008260798672899305,0.761192887542859,0.47235525095062425,0.6334055043813797,0.8661381661253255,1.0,0.6929400644486873,0.5364026680958255,0.452439460770817,0.8372579951375196,0.0,0.10944960345242839,6.931974709918383,3.703878468773655,0.25415375295245823,5.0435974537625805,23.159877087990715,0.0,10.94496034524284,-13.232949267447546,0.16274200486248036
EqualWeight,2024-05-31,2024-07-01,0.0051235299416982905,0.6513111181612822,0.4594717757996529,0.4652674352753913,0.7144555881061155,0.7134573561652429,0.8160051190340958,0.36633354996389655,0.5871925350733983,0.8778461853978485,0.0,0.14281977061665457,5.959333206575076,2.2789580025068723,0.16431626310511005,2.6121261092100627,62.925890447204296,0.0,14.281977061665458,-18.42244661798398,0.12215381460215152
MaxSharpe,2024-05-31,2024-07-01,0.032656094643856104,0.6793164615098558,0.5219104708755138,0.32567360081899105,0.8237886306753059,0.9781577290574268,0.5372911291287168,0.18092473908810816,0.3934897787439507,0.8506473194847893,0.0,0.11876650125143268,10.673159680700005,1.4391516420191213,0.3677774757360368,0.8551805357744339,13.01596813868308,0.0,11.876650125143268,-13.898377156382633,0.1493526805152107
VT,2024-05-31,2024-07-01,0.018673649757283695,0.7150405980622182,0.4462837557200034,0.411857886399638,0.6186539824268025,1.0,0.9589041095890412,0.44377832544080215,0.9395987173663386,0.833429614233,0.0,0.16389612386610344,4.9637,1.82,0.06,2.2678397877984082,76.01,0.0,16.38961238661034,-26.382014543853842,0.166570385767
VOO,2024-05-31,2024-07-01,0.03902099259492364,0.7085969962104387,0.5113818692174442,0.26929169495360944,0.5801237404883159,1.0,1.0,0.6703929892870402,1.0,0.82651345463,0.0,0.17237277709257048,9.8783,1.19,0.03,4.938111538461538,994.36,0.0,17.23727770925705,-24.520717987550558,0.17348654537
Preference_Driven,2024-07-01,2024-07-31,0.040962712520650424,0.7673656158825196,0.49226731336038243,0.6626051111177349,0.8563760647164202,1.0,0.6850509951731019,0.5515163962895732,0.5086200848856485,0.8450419862116398,0.0,0.11159726576238756,7.632459645736606,3.8288535951469993,0.2599127735236358,5.420639281962054,31.934381470885782,0.0,11.159726576238757,-13.339786972094092,0.1549580137883601
EqualWeight,2024-07-01,2024-07-31,0.04776928341257358,0.65570824579165,0.48594502639739756,0.47307416349525666,0.7051214215189161,0.7276107743949508,0.8091971354281455,0.38307348310087663,0.596420087310721,0.8815939695343598,0.0,0.14487328726583845,7.2015534292543055,2.2910491183750414,0.16928609113745363,2.7377560234410856,64.91593269201604,0.0,14.487328726583847,-18.402996994306957,0.11840603046564023
MaxSharpe,2024-07-01,2024-07-31,0.028556652050288456,0.6854804537418244,0.5435826760958722,0.39992849126455743,0.8379949534857426,1.0,0.4423332316084308,0.13334929830892558,0.34294951764952664,0.8652445946778518,0.0,0.11564111023313663,11.129945434222126,1.7672840028980792,0.4370967409258456,0.4626889629059114,9.606005254717434,0.0,11.564111023313664,-12.352248134479012,0.13475540532214828
VT,2024-07-01,2024-07-31,0.01998334380540978,0.7155348031596362,0.4609855810786197,0.411857886399638,0.6172687409087744,1.0,0.9589041095890412,0.43642649278522,0.9395987173663386,0.833429614233,0.0,0.16420087700006963,5.5004,1.82,0.06,2.212020822281167,76.01,0.0,16.420087700006967,-26.38201454385392,0.166570385767
VOO,2024-07-01,2024-07-31,0.010279978131159107,0.7085188402297097,0.5215812377630015,0.26929169495360944,0.5770635987050252,1.0,1.0,0.6694613451607357,1.0,0.82651345463,0.0,0.17304600828489444,9.6304,1.19,0.03,4.942453183023873,994.36,0.0,17.30460082848945,-24.520717987550565,0.17348654537
Preference_Driven,2024-07-31,2024-09-03,0.027040370886896703,0.7706687636748927,0.5917167292800449,0.6787131931333269,0.8487385289827292,1.0,0.6610201111851954,0.5183582231846772,0.48857831898151527,0.8511001857066003,0.0,0.11327752362379959,7.911587504756037,3.7424789336495126,0.27745531883480745,4.99621441791491,28.509397468013407,0.0,11.32775236237996,-13.208675739702613,0.14889981429339974
EqualWeight,2024-07-31,2024-09-03,0.01629012432371857,0.6665116838858353,0.5766602182688503,0.4782039115412205,0.7034678141808961,0.7580443236030181,0.7839703644669447,0.3786601471359226,0.58331153862358,0.8838940403314959,0.0,0.14523708088020285,6.968392219952561,2.3161013868020843,0.1930805413718289,2.7240248591434506,63.886746417697616,0.0,14.523708088020285,-17.840605159212426,0.11610595966850414
MaxSharpe,2024-07-31,2024-09-03,0.01978145556618016,0.6690188672557116,0.6496806023836678,0.4774817092073744,0.8406765315533887,1.0,0.19325861099211597,0.10288697165966848,0.21719315666169198,0.8485531969985549,0.0,0.11505116305825447,11.54265792735499,2.1099916729873875,0.6960983387879768,0.34516472940718856,5.16130465982377,0.0,11.505116305825446,-8.821034133399364,0.15144680300144503
VT,2024-07-31,2024-09-03,0.004867623219819928,0.7179925850975156,0.5373586933710504,0.411857886399638,0.604334024577841,1.0,0.9589041095890412,0.43566783096387757,0.9395987173663386,0.833429614233,0.0,0.16704651459287495,4.5064,1.82,0.06,2.2048332005312083,76.01,0.0,16.704651459287494,-26.38201454385383,0.166570385767
VOO,2024-07-31,2024-09-03,0.004300530789585144,0.7112075113505864,0.6005510199753271,0.26929169495360944,0.5636169319071882,1.0,1.0,0.6728652263428608,1.0,0.82651345463,0.0,0.17600427498041857,8.465,1.19,0.03,4.991967994687915,994.36,0.0,17.600427498041856,-24.52071798755054,0.17348654537
Preference_Driven,2024-09-03,2024-09-30,0.022644827523253586,0.7630167518456032,0.5114502385104203,0.6913915188917196,0.8463407614605531,1.0,0.6532205063878784,0.5010666434574774,0.48055654131752185,0.8495028554083776,0.0,0.1138050324786783,10.512257854351827,3.4096989634830317,0.28314903033684885,4.811053108360611,25.44098612549668,0.0,11.380503247867832,-13.01734597696727,0.15049714459162247
EqualWeight,2024-09-03,2024-09-30,0.029856994970946404,0.6579216242991965,0.49673960924394145,0.47446120182345936,0.7032547015010372,0.7491683837961901,0.7862067922680513,0.3764259051224392,0.5856544253394436,0.8837721191668061,0.0,0.1452839656697718,9.570423583243434,2.2973393012261893,0.19135977112990554,2.6913971212687793,65.05846518141946,0.0,14.52839656697718,-17.99768450876323,0.11622788083319388
MaxSharpe,2024-09-03,2024-09-30,0.034491038759632886,0.6659688719730377,0.5734365103618757,0.5126501966012167,0.8459704208766325,1.0,0.17758108185892596,0.1066809455628631,0.19955923307740858,0.8463163714179114,0.0,0.11388650740714083,14.48087089668948,2.2654012187807764,0.7062090550408318,0.3631881011701621,4.375816449128979,0.0,11.388650740714084,-8.58417088983211,0.15368362858208862
VT,2024-09-03,2024-09-30,0.043843049205684714,0.7127978826771334,0.4691543003749999,0.411857886399638,0.6056952202817619,1.0,0.9589041095890412,0.432680686518974,0.9395987173663386,0.833429614233,0.0,0.16674705153801236,7.8043,1.82,0.06,2.181544429708223,76.01,0.0,16.674705153801238,-26.38201454385383,0.166570385767
VOO,2024-09-03,2024-09-30,0.04377104040559199,0.7066852307561907,0.5330240352548878,0.26929169495360944,0.5660680031433984,1.0,1.0,0.6777046822703771,1.0,0.82651345463,0.0,0.17546503930845234,11.8935,1.19,0.03,5.07372824933687,994.36,0.0,17.546503930845233,-24.52071798755055,0.17348654537
Preference_Driven,2024-09-30,2024-10-31,-0.006829364832256157,0.7681688512725343,0.5613437037822762,0.6901623796065328,0.8469973050731194,1.0,0.6582558789003827,0.5091541399776904,0.4862153064039569,0.8489744015413941,0.0,0.11366059288391371,8.240946443234321,3.3781562826550053,0.2794732084027207,4.90627322529766,26.094438226270466,0.0,11.36605928839137,-13.018613182334542,0.1510255984586059
EqualWeight,2024-09-30,2024-10-31,-0.009834087754381882,0.6632491413278038,0.543100995609948,0.47575787784212087,0.7058751618882073,0.753302301545133,0.7849567877776156,0.3766885639088189,0.5844000009525495,0.8838917909757352,0.0,0.1447074643845944,7.1012007015281835,2.3050830195901346,0.19240258501836063,2.6835720641103658,64.5683392478208,0.0,14.470746438459441,-17.92452570809176,0.11610820902426473
MaxSharpe,2024-09-30,2024-10-31,0.0014328875092277649,0.6659243067550308,0.6238089268167174,0.43096433747444574,0.8464275066529882,1.0,0.21146329214271198,0.09799982577808383,0.23590878238896307,0.8510415132648872,0.0,0.11378594853634261,12.143572702762016,1.9044314072995754,0.682787138585755,0.32368182834511905,6.027048290470917,0.0,11.378594853634262,-9.074096529047544,0.1489584867351128
VT,2024-09-30,2024-10-31,-0.020147462416359896,0.716252324510784,0.5099494701585441,0.411857886399638,0.6065023554073017,1.0,0.9589041095890412,0.4318014469143731,0.9395987173663386,0.833429614233,0.0,0.1665694818103936,5.03,1.82,0.06,2.1663641059602647,76.01,0.0,16.65694818103936,-26.382014543853927,0.166570385767
VOO,2024-09-30,2024-10-31,-0.008382706105966031,0.7100340643300781,0.5730321023789132,0.26929169495360944,0.5664978479903431,1.0,1.0,0.6784004734408969,1.0,0.82651345463,0.0,0.1753704734421245,8.9712,1.19,0.03,5.059808874172186,994.36,0.0,17.53704734421245,-24.52071798755058,0.17348654537
Preference_Driven,2024-10-31,2024-12-02,0.04521005815783741,0.7730644210606031,0.6118728868817206,0.6937311508682751,0.850974328642986,1.0,0.6531195361794422,0.49968414601196065,0.48228721465862856,0.8544685955987011,0.0,0.11278564769854306,10.313202786880737,3.463580901985173,0.2832227385890071,4.7252555491570325,25.924133593994316,0.0,11.278564769854306,-13.052579974075504,0.14553140440129889
EqualWeight,2024-10-31,2024-12-02,0.057694101510601614,0.6610204133530377,0.6020890533443035,0.47347396204174336,0.7060856125777889,0.7221717764121705,0.7858225680060729,0.37642762689042775,0.5850948433563808,0.8838699853802332,0.0,0.14466116523288644,9.755742454735842,2.2916588172439574,0.19185600771583938,2.676756657158561,64.77161004905807,0.0,14.466116523288647,-17.98629415986312,0.11613001461976682
MaxSharpe,2024-10-31,2024-12-02,0.07428525120071083,0.6769595834210429,0.711202224533903,0.5146225254174377,0.8470181519505707,1.0,0.1740555916458974,0.10698532325067289,0.19921595360879257,0.8438211318866768,0.0,0.11365600657087443,15.972759988825501,2.274116939819657,0.7110055159327493,0.3654012128072878,4.365973676136404,0.0,11.365600657087445,-8.56879980987352,0.1561788681133231
VT,2024-10-31,2024-12-02,0.04519577515430728,0.7213109029874346,0.5629940660995423,0.411857886399638,0.609680550087442,1.0,0.9589041095890412,0.42992935418765776,0.9395987173663386,0.833429614233,0.0,0.16587027898076276,7.5282,1.82,0.06,2.1492090185676394,76.01,0.0,16.58702789807628,-26.161244455325505,0.166570385767
VOO,2024-10-31,2024-12-02,0.06290459079125355,0.7150612512061204,0.6306591350651198,0.26929169495360944,0.5678772528210242,1.0,1.0,0.6791702461547727,1.0,0.82651345463,0.0,0.17506700437937467,11.3836,1.19,0.03,5.06197851458886,994.36,0.0,17.506700437937468,-24.52071798755055,0.17348654537
Preference_Driven,2024-12-02,2024-12-31,-0.043988579788849735,0.7686391943260139,0.5653214713003956,0.6959683734222499,0.8518884343021977,1.0,0.6534348487039127,0.4946448338593218,0.4656588078632401,0.8537462938767298,0.0,0.11258454445351648,6.592916283418507,3.473786386592293,0.2829925604461438,4.566031126046864,23.06232344749359,0.0,11.258454445351648,-13.151491237843132,0.14625370612327018
EqualWeight,2024-12-02,2024-12-31,-0.046958913480467324,0.6674500459995881,0.5542586331430301,0.4905080739893185,0.7135262439404138,0.7565572437222848,0.7786359849889697,0.3753695149773826,0.5722600067200512,0.8850558130751699,0.0,0.14302422633310896,5.950616340947376,2.3888776486569006,0.19705238653599322,2.7121961151853493,65.73875758182155,0.0,14.302422633310897,-18.208545588627796,0.11494418692483009
MaxSharpe,2024-12-02,2024-12-31,-0.037743366330920236,0.6737546953581715,0.6660017794245223,0.5119440979690102,0.8474471404762223,1.0,0.17765955235847103,0.1074934345876285,0.19941734752537063,0.8465666055463958,0.0,0.1135616290952311,12.438338154030225,2.2622809689250554,0.705961685234463,0.36737324799606474,4.372827619653693,0.0,11.35616290952311,-8.587526995260717,0.1534333944536042
VT,2024-12-02,2024-12-31,-0.029996586912168444,0.7200049133455332,0.5419864026115235,0.411857886399638,0.6113693743612472,1.0,0.9589041095890412,0.4274731701995233,0.9395987173663386,0.833429614233,0.0,0.1654987376405256,5.2381,1.82,0.06,2.111513527851459,76.01,0.0,16.549873764052563,-26.161244455325516,0.166570385767
VOO,2024-12-02,2024-12-31,-0.025141173921750082,0.713843586381033,0.6051942604757249,0.26929169495360944,0.5699942877790243,1.0,1.0,0.6848391300003764,1.0,0.82651345463,0.0,0.17460125668861465,8.9079,1.19,0.03,5.0939675066313,994.36,0.0,17.46012566886147,-24.520717987550643,0.17348654537
Preference_Driven,2024-12-31,2025-01-31,0.0268870227471405,0.6824870730030351,0.5125372010400214,0.6861587855616044,0.8542124187271597,0.6231530241264183,0.6645630301715836,0.5165492429451373,0.46877774135901984,0.8453370360564876,0.0,0.11207326788002486,7.862151051365748,3.424507798648756,0.27486898797474396,4.833217117051527,23.27138782732238,0.0,11.207326788002486,-13.165939948651067,0.1546629639435124
EqualWeight,2024-12-31,2025-01-31,0.033819294377871456,0.6360306797096946,0.5203966201593853,0.48029645184425773,0.713781048857218,0.6235697806691025,0.7898430922981938,0.378927388265198,0.580579933242229,0.8842891211681031,0.0,0.142968169251412,8.30029827302606,2.3340978108096677,0.18900299906704854,2.7191846960976553,66.46331537583906,0.0,14.2968169251412,-17.569148332215175,0.1157108788318969
MaxSharpe,2024-12-31,2025-01-31,0.03100246060061762,0.6657347743094135,0.6273815867444377,0.41628040593236093,0.8467208395252513,1.0,0.21895187127016905,0.09785888211211674,0.24210822331382975,0.8521590972571664,0.0,0.1137214153044447,14.264500608688728,1.839543113815103,0.6763473973138898,0.32120641029010494,6.306052069263636,0.0,11.372141530444472,-9.216800836435574,0.1478409027428335
VT,2024-12-31,2025-01-31,0.03202421175189585,0.7191173956187178,0.5145220052780539,0.411857886399638,0.6158346301549131,1.0,0.9589041095890412,0.4289572311404169,0.9395987173663386,0.833429614233,0.0,0.16451638136591912,7.9728,1.82,0.06,2.0976096816976124,76.01,0.0,16.451638136591914,-23.777756470285468,0.166570385767
VOO,2024-12-31,2025-01-31,0.02790738118562408,0.713709075841852,0.5843630240691476,0.26929169495360944,0.5758233517951017,1.0,1.0,0.682335391221464,1.0,0.82651345463,0.0,0.17331886260507762,11.8663,1.19,0.03,4.972125198938992,994.36,0.0,17.331886260507762,-22.121713346033598,0.17348654537
Preference_Driven,2025-01-31,2025-02-28,0.037539022934732325,0.6718580977474654,0.5623402798165612,0.5685929493379125,0.8657868674468704,0.5591320851692312,0.7881605816123627,0.6520686604759065,0.4692382771316089,0.7519654826383408,0.0,0.10952688916168851,8.990774131119467,2.512612243124235,0.18464277542297525,6.4758030750791,19.550647658073842,0.0,10.952688916168851,-12.834227571792065,0.24803451736165916
EqualWeight,2025-01-31,2025-02-28,0.003466206631943747,0.6309022526486213,0.5664309917244742,0.4600814326221464,0.7202294086593184,0.5590927887654032,0.8386615117274561,0.3923907233270816,0.599233081094615,0.8774698558937772,0.0,0.14154953009494994,9.230716925977466,2.245082237944803,0.14777709643895712,2.8040502535987137,66.30347328486441,0.0,14.154953009494994,-17.55252989740518,0.12253014410622276
MaxSharpe,2025-01-31,2025-02-28,-0.006355668530383385,0.6279828584266754,0.6345149873271871,0.4169246414876972,0.8267252342195786,0.7293680270732786,0.49438100152767234,0.09382919693283465,0.266640174968649,0.8257124049521735,0.0,0.11812044847169273,13.224218438125984,1.9830918168270295,0.39910186888479915,0.3039160241584381,6.0293251379807495,0.0,11.812044847169274,-12.394210652411408,0.17428759504782654
VT,2025-01-31,2025-02-28,-0.0027471911454093334,0.7250339193761521,0.5597407946176485,0.411857886399638,0.6252571221110841,1.0,0.9589041095890412,0.42047530270389155,0.9395987173663386,0.833429614233,0.0,0.16244343313556148,8.8383,1.82,0.06,2.0216997347480103,76.01,0.0,16.244343313556147,-23.016561939685545,0.166570385767
VOO,2025-01-31,2025-02-28,-0.011752029700194622,0.7195112527835913,0.6225362587587289,0.26929169495360944,0.5863650615151226,1.0,1.0,0.6772513773456357,1.0,0.82651345463,0.0,0.17099968646667302,12.5216,1.19,0.03,4.860610875331565,994.36,0.0,17.099968646667303,-22.121713346033488,0.17348654537
Preference_Driven,2025-02-28,2025-03-31,-0.015573870460287909,0.723659557594345,0.6571736631465532,0.5658918137865953,0.868525514904995,0.7423467119089694,0.7395578047538467,0.628769555085664,0.5327634673038686,0.8200356922226757,0.0,0.1089243867209011,7.7010676587079505,2.500675925122964,0.220122802529692,6.356849567463395,32.8666330571548,0.0,10.89243867209011,-11.79600026605821,0.17996430777732425
EqualWeight,2025-02-28,2025-03-31,-0.030922596459169616,0.645442005786042,0.6384523789804648,0.46007238405503115,0.7326195284256045,0.592905579677403,0.8250499423373736,0.3846127351915406,0.5916991856623823,0.8774122388957658,0.0,0.13882370374636702,6.722344460208574,2.238140796380301,0.1577135420937173,2.711045636653826,64.27876903883701,0.0,13.882370374636704,-16.836995389463393,0.12258776110423417
MaxSharpe,2025-02-28,2025-03-31,-0.03378857523542489,0.7099803117086987,0.69676831706783,0.4116556235892508,0.8639098906244146,1.0,0.4596161180892215,0.17878862888478475,0.3624565169496286,0.8510606769554356,0.0,0.1099398240626288,9.771022154644891,1.9220706724008652,0.4244802337948683,0.7904939488043327,10.80341708725323,0.0,10.99398240626288,-10.155923950083936,0.14893932304456442
